speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L23955516,Swapnashilpa Farmhouse .,2025-04-15 16:21,1.0,18.5605162,73.5271811,True,False,True,S232287516,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L23955516,Swapnashilpa Farmhouse .,2025-04-15 16:21,1.0,18.5605162,73.5271811,True,False,True,S232287516,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L23955516,Swapnashilpa Farmhouse .,2025-04-15 16:21,1.0,18.5605162,73.5271811,True,False,True,S232287516,
jerlea1,Jerdon's Leafbird,Chloropsis jerdoni,L23955516,Swapnashilpa Farmhouse .,2025-04-15 16:21,2.0,18.5605162,73.5271811,True,False,True,S232287516,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L23955516,Swapnashilpa Farmhouse .,2025-04-15 16:21,4.0,18.5605162,73.5271811,True,False,True,S232287516,
chspet1,Yellow-throated Sparrow,Gymnoris xanthocollis,L23955516,Swapnashilpa Farmhouse .,2025-04-15 16:21,3.0,18.5605162,73.5271811,True,False,True,S232287516,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L42696583,DPS School,2025-04-15 15:40,2.0,19.0101588,73.0150296,True,False,True,S225865456,
lbbgul,Lesser Black-backed Gull,Larus fuscus,L42696583,DPS School,2025-04-15 15:40,2.0,19.0101588,73.0150296,True,False,True,S225865456,
laudov1,Laughing Dove,Spilopelia senegalensis,L28822887,Bamboo Forest Nature Conservancy,2025-04-15 14:41,2.0,20.9071172,79.5375086,True,False,False,S226018803,
renibi1,Red-naped Ibis,Pseudibis papillosa,L28822887,Bamboo Forest Nature Conservancy,2025-04-15 14:41,2.0,20.9071172,79.5375086,True,False,False,S226018803,
piebus1,Pied Bushchat,Saxicola caprata,L3903646,Kaas  Pathar,2025-04-15 13:08,2.0,17.7248713,73.8268161,True,False,False,S225757076,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-15 12:00,2.0,20.7006089,77.0370823,True,False,False,S225749656,
lagbab2,Large Gray Babbler,Argya malcolmi,L3109939,Taljai Tekdi,2025-04-15 11:00,7.0,18.4750439,73.8428611,True,False,False,S225743786,
indcha1,Brown Rock Chat,Oenanthe fusca,L42671862,"Amravati, Maharashtra, IN (20.959, 77.766)",2025-04-15 10:30,1.0,20.9593426,77.7655333,True,False,True,S225738686,
brwowl1,Brown Wood-Owl,Strix leptogrammica,L20452024,Amboli Forest Park,2025-04-15 10:00,2.0,15.9599778,73.9996362,True,False,False,S225748890,
maghor2,Malabar Gray Hornbill,Ocyceros griseus,L20452024,Amboli Forest Park,2025-04-15 10:00,2.0,15.9599778,73.9996362,True,False,False,S225748890,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L20452024,Amboli Forest Park,2025-04-15 10:00,1.0,15.9599778,73.9996362,True,False,False,S225748890,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L20452024,Amboli Forest Park,2025-04-15 10:00,1.0,15.9599778,73.9996362,True,False,False,S225748890,
yebbul3,Yellow-browed Bulbul,Acritillas indica,L20452024,Amboli Forest Park,2025-04-15 10:00,1.0,15.9599778,73.9996362,True,False,False,S225748890,
gyhbul1,Gray-headed Bulbul,Microtarsus priocephalus,L20452024,Amboli Forest Park,2025-04-15 10:00,2.0,15.9599778,73.9996362,True,False,False,S225748890,
darter2,Oriental Darter,Anhinga melanogaster,L15831084,"Tambi Dam, Chiplun Guhagar Road",2025-04-15 09:54,1.0,17.4771444,73.4448977,True,False,True,S226255615,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L6330830,"(18.48, 73.79)",2025-04-15 09:52,1.0,18.4847288,73.7988734,True,False,True,S225736317,
hoopoe,Common Hoopoe,Upupa epops,L17688805,Smruti Udyan (Shivaji Udyan),2025-04-15 09:35,2.0,20.987,75.568,True,False,False,S225960957,
indsil,Indian Silverbill,Euodice malabarica,L17688805,Smruti Udyan (Shivaji Udyan),2025-04-15 09:35,3.0,20.987,75.568,True,False,False,S225960957,
rubcra1,Ruddy-breasted Crake,Zapornia fusca,L21491572,Ganesh Ghat,2025-04-15 09:28,1.0,19.2193631,73.0693173,True,False,False,S225880049,
comsni,Common Snipe,Gallinago gallinago,L21491572,Ganesh Ghat,2025-04-15 09:28,2.0,19.2193631,73.0693173,True,False,False,S225880049,
comsan,Common Sandpiper,Actitis hypoleucos,L21491572,Ganesh Ghat,2025-04-15 09:28,1.0,19.2193631,73.0693173,True,False,False,S225880049,
woosan,Wood Sandpiper,Tringa glareola,L21491572,Ganesh Ghat,2025-04-15 09:28,6.0,19.2193631,73.0693173,True,False,False,S225880049,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L21491572,Ganesh Ghat,2025-04-15 09:28,1.0,19.2193631,73.0693173,True,False,False,S225880049,
pomgrp2,Gray-fronted Green-Pigeon,Treron affinis,L961164,Karnala Bird Sanctuary,2025-04-15 09:16,3.0,18.8932799,73.1133847,True,False,False,S225737046,
gripig1,Green Imperial-Pigeon,Ducula aenea,L42670606,"Chandrapur, Maharashtra, IN (20.025, 79.282)",2025-04-15 08:56,2.0,20.0253079,79.2815219,True,False,True,S225809196,
paisan1,Painted Sandgrouse,Pterocles indicus,L42670606,"Chandrapur, Maharashtra, IN (20.025, 79.282)",2025-04-15 08:56,2.0,20.0253079,79.2815219,True,False,True,S225809196,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L42670606,"Chandrapur, Maharashtra, IN (20.025, 79.282)",2025-04-15 08:56,1.0,20.0253079,79.2815219,True,False,True,S225809196,
indthk1,Indian Thick-knee,Burhinus indicus,L42670606,"Chandrapur, Maharashtra, IN (20.025, 79.282)",2025-04-15 08:56,2.0,20.0253079,79.2815219,True,False,True,S225809196,
junowl1,Jungle Owlet,Glaucidium radiatum,L42670606,"Chandrapur, Maharashtra, IN (20.025, 79.282)",2025-04-15 08:56,1.0,20.0253079,79.2815219,True,False,True,S225809196,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L42670606,"Chandrapur, Maharashtra, IN (20.025, 79.282)",2025-04-15 08:56,1.0,20.0253079,79.2815219,True,False,True,S225809196,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L41797090,"National Highway 63, Gadchiroli, Maharashtra, IN (18.756, 80.215)",2025-04-15 08:55,6.0,18.7563567,80.215355,True,False,True,S225733868,
jubqua1,Jungle Bush-Quail,Perdicula asiatica,L4353984,Barvi Forest Range,2025-04-15 08:54,6.0,19.1991204,73.3344054,True,False,False,S225742586,
indcuc1,Indian Cuckoo,Cuculus micropterus,L4353984,Barvi Forest Range,2025-04-15 08:54,1.0,19.1991204,73.3344054,True,False,False,S225742586,
barswa,Barn Swallow,Hirundo rustica,L4353984,Barvi Forest Range,2025-04-15 08:54,2.0,19.1991204,73.3344054,True,False,False,S225742586,
eaywag1,Western Yellow Wagtail,Motacilla flava,L37876448,"Barave Road, Kalyan, Maharashtra, IN (19.266, 73.15)",2025-04-15 08:35,10.0,19.2659581,73.1500587,True,False,True,S225731926,
litgre1,Little Grebe,Tachybaptus ruficollis,L42672103,"Lonar, Buldhana IN-Maharashtra (19.9827,76.5107)",2025-04-15 08:22,10.0,19.982731,76.51069,True,False,True,S225740020,
bkskit1,Black-winged Kite,Elanus caeruleus,L15476519,Pagote -- Uran,2025-04-15 08:10,1.0,18.8929786,72.9973131,True,False,False,S226368921,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L2804745,Sinhagad Valley,2025-04-15 08:10,1.0,18.3759692,73.7688533,True,False,False,S225768911,
nutman,Scaly-breasted Munia,Lonchura punctulata,L15476519,Pagote -- Uran,2025-04-15 08:10,4.0,18.8929786,72.9973131,True,False,False,S226368921,
redava,Red Avadavat,Amandava amandava,L15476519,Pagote -- Uran,2025-04-15 08:10,6.0,18.8929786,72.9973131,True,False,False,S226368921,
olbpip,Olive-backed Pipit,Anthus hodgsoni,L2804745,Sinhagad Valley,2025-04-15 08:10,1.0,18.3759692,73.7688533,True,True,False,S225768911,
blrwar1,Blyth's Reed Warbler,Acrocephalus dumetorum,L16998703,LS Raheja College,2025-04-15 08:05,1.0,19.086307,72.8334358,True,False,True,S225858756,
lirplo,Little Ringed Plover,Thinornis dubius,L23223998,Ujani Dam--Kranti Flamingo Point,2025-04-15 07:52,25.0,18.265006,74.8028179,True,False,False,S225737917,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L23223998,Ujani Dam--Kranti Flamingo Point,2025-04-15 07:52,2.0,18.265006,74.8028179,True,False,False,S225737917,
comgre,Common Greenshank,Tringa nebularia,L23223998,Ujani Dam--Kranti Flamingo Point,2025-04-15 07:52,2.0,18.265006,74.8028179,True,False,False,S225737917,
temsti,Temminck's Stint,Calidris temminckii,L23223998,Ujani Dam--Kranti Flamingo Point,2025-04-15 07:52,8.0,18.265006,74.8028179,True,False,False,S225737917,
smapra1,Small Pratincole,Glareola lactea,L23223998,Ujani Dam--Kranti Flamingo Point,2025-04-15 07:52,35.0,18.265006,74.8028179,True,False,False,S225737917,
oripra,Oriental Pratincole,Glareola maldivarum,L23223998,Ujani Dam--Kranti Flamingo Point,2025-04-15 07:52,22.0,18.265006,74.8028179,True,False,False,S225737917,
litter1,Little Tern,Sternula albifrons,L23223998,Ujani Dam--Kranti Flamingo Point,2025-04-15 07:52,6.0,18.265006,74.8028179,True,False,False,S225737917,
grecor,Great Cormorant,Phalacrocorax carbo,L23223998,Ujani Dam--Kranti Flamingo Point,2025-04-15 07:52,75.0,18.265006,74.8028179,True,False,False,S225737917,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L23223998,Ujani Dam--Kranti Flamingo Point,2025-04-15 07:52,24.0,18.265006,74.8028179,True,False,False,S225737917,
purher1,Purple Heron,Ardea purpurea,L23223998,Ujani Dam--Kranti Flamingo Point,2025-04-15 07:52,4.0,18.265006,74.8028179,True,False,False,S225737917,
oripip1,Paddyfield Pipit,Anthus rufulus,L23223998,Ujani Dam--Kranti Flamingo Point,2025-04-15 07:52,,18.265006,74.8028179,True,False,False,S225737917,
cinbit1,Cinnamon Bittern,Botaurus cinnamomeus,L21491572,Ganesh Ghat,2025-04-15 07:30,1.0,19.2193631,73.0693173,True,False,False,S225745366,
blueth,Bluethroat,Luscinia svecica,L21491572,Ganesh Ghat,2025-04-15 07:30,2.0,19.2193631,73.0693173,True,True,False,S225745366,
trimun,Tricolored Munia,Lonchura malacca,L21491572,Ganesh Ghat,2025-04-15 07:30,3.0,19.2193631,73.0693173,True,False,False,S225745366,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L12767462,"Mehrun Lake, Jalgaon",2025-04-15 07:25,5.0,20.9848817,75.5652662,True,False,False,S225960735,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L12767462,"Mehrun Lake, Jalgaon",2025-04-15 07:25,8.0,20.9848817,75.5652662,True,False,False,S225960735,
combab3,Common Babbler,Argya caudata,L12767462,"Mehrun Lake, Jalgaon",2025-04-15 07:25,2.0,20.9848817,75.5652662,True,False,False,S225960735,
rudshe,Ruddy Shelduck,Tadorna ferruginea,L8592819,Bembla wetland,2025-04-15 07:15,4.0,20.6033674,78.1293677,True,False,False,S228480186,
gargan,Garganey,Spatula querquedula,L8592819,Bembla wetland,2025-04-15 07:15,6.0,20.6033674,78.1293677,True,False,False,S228480186,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L8592819,Bembla wetland,2025-04-15 07:15,2.0,20.6033674,78.1293677,True,False,False,S228480186,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L8592819,Bembla wetland,2025-04-15 07:15,3.0,20.6033674,78.1293677,True,False,False,S228480186,
eurcur,Eurasian Curlew,Numenius arquata,L8592819,Bembla wetland,2025-04-15 07:15,1.0,20.6033674,78.1293677,True,True,False,S228480186,
litsti,Little Stint,Calidris minuta,L8592819,Bembla wetland,2025-04-15 07:15,6.0,20.6033674,78.1293677,True,False,False,S228480186,
gubter2,Gull-billed Tern,Gelochelidon nilotica,L8592819,Bembla wetland,2025-04-15 07:15,1.0,20.6033674,78.1293677,True,True,False,S228480186,
whwter,White-winged Tern,Chlidonias leucopterus,L8592819,Bembla wetland,2025-04-15 07:15,1.0,20.6033674,78.1293677,True,True,False,S228480186,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L8592819,Bembla wetland,2025-04-15 07:15,2.0,20.6033674,78.1293677,True,False,False,S228480186,
wemhar1,Western Marsh Harrier,Circus aeruginosus,L8592819,Bembla wetland,2025-04-15 07:15,1.0,20.6033674,78.1293677,True,True,False,S228480186,
lotshr1,Long-tailed Shrike,Lanius schach,L8592819,Bembla wetland,2025-04-15 07:15,2.0,20.6033674,78.1293677,True,False,False,S228480186,
indbus2,Indian Bushlark,Plocealauda erythroptera,L8592819,Bembla wetland,2025-04-15 07:15,1.0,20.6033674,78.1293677,True,False,False,S228480186,
whiwag,White Wagtail,Motacilla alba,L8592819,Bembla wetland,2025-04-15 07:15,2.0,20.6033674,78.1293677,True,True,False,S228480186,
alpswi1,Alpine Swift,Tachymarptis melba,L3333764,"Kelshi Village, Ratnagiri",2025-04-15 06:50,2.0,17.9223927,73.0609488,True,False,False,S225721191,
wbseag1,White-bellied Sea-Eagle,Icthyophaga leucogaster,L3333764,"Kelshi Village, Ratnagiri",2025-04-15 06:50,1.0,17.9223927,73.0609488,True,False,False,S225721191,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L40522596,L&T Leadership Development Academy LDA (Restricted Access),2025-04-15 06:50,1.0,18.7589658,73.3983114,True,False,True,S225725849,
niwpig1,Nilgiri Wood-Pigeon,Columba elphinstonii,L25824849,R R Heritage,2025-04-15 06:45,4.0,17.928538,73.6542535,True,True,True,S226060765,
ortdov,Oriental Turtle-Dove,Streptopelia orientalis,L25824849,R R Heritage,2025-04-15 06:45,2.0,17.928538,73.6542535,True,False,True,S226060765,
sqtbul1,Square-tailed Bulbul,Hypsipetes ganeesa,L25824849,R R Heritage,2025-04-15 06:45,1.0,17.928538,73.6542535,True,False,True,S226060765,
norsho,Northern Shoveler,Spatula clypeata,L2967186,Thane East Saltpans,2025-04-15 06:43,1.0,19.1799615,72.9789183,True,False,False,S225883613,
bktgod,Black-tailed Godwit,Limosa limosa,L2967186,Thane East Saltpans,2025-04-15 06:43,4.0,19.1799615,72.9789183,True,False,False,S225883613,
marsan,Marsh Sandpiper,Tringa stagnatilis,L2967186,Thane East Saltpans,2025-04-15 06:43,2.0,19.1799615,72.9789183,True,False,False,S225883613,
strher1,Little Heron,Butorides atricapilla,L2967186,Thane East Saltpans,2025-04-15 06:43,1.0,19.1799615,72.9789183,True,False,False,S225883613,
whebul1,White-eared Bulbul,Pycnonotus leucotis,L2967186,Thane East Saltpans,2025-04-15 06:43,3.0,19.1799615,72.9789183,True,False,False,S225883613,
babshr1,Bay-backed Shrike,Lanius vittatus,L42534314,"Jalna, Maharashtra, IN (19.817, 75.877)Maulingar Ambad Road Jalna",2025-04-15 06:25,1.0,19.8168817,75.8773333,True,False,True,S225721318,
cretre1,Crested Treeswift,Hemiprocne coronata,L967186,Tadoba Andhari Tiger Reserve,2025-04-15 06:00,6.0,20.1539415,79.4091797,True,False,False,S234071431,
ashdro1,Ashy Drongo,Dicrurus leucophaeus,L967186,Tadoba Andhari Tiger Reserve,2025-04-15 06:00,1.0,20.1539415,79.4091797,True,False,False,S234071431,
junpri1,Jungle Prinia,Prinia sylvatica,L15239804,"My House, Ranvi, Guhagar",2025-04-15 05:55,1.0,17.5376767,73.17646,True,False,True,S226255377,
paifra1,Painted Francolin,Francolinus pictus,L19007366,Gothangoan Gate,2025-04-15 05:23,2.0,20.9214015,79.5347826,True,False,True,S225744068,
bncwoo3,Brown-capped Pygmy Woodpecker,Yungipicus nanus,L19007366,Gothangoan Gate,2025-04-15 05:23,1.0,20.9214015,79.5347826,True,False,True,S225744068,
yecwoo1,Yellow-crowned Woodpecker,Leiopicus mahrattensis,L19007366,Gothangoan Gate,2025-04-15 05:23,1.0,20.9214015,79.5347826,True,False,True,S225744068,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L19007366,Gothangoan Gate,2025-04-15 05:23,2.0,20.9214015,79.5347826,True,False,True,S225744068,
blnmon1,Black-naped Monarch,Hypothymis azurea,L19007366,Gothangoan Gate,2025-04-15 05:23,2.0,20.9214015,79.5347826,True,False,True,S225744068,
redjun,Red Junglefowl,Gallus gallus,L17105444,Umred Karhandla WLS--Gothangaon Range,2025-04-15 05:21,2.0,20.899745,79.5457683,True,False,False,S225734785,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L17105444,Umred Karhandla WLS--Gothangaon Range,2025-04-15 05:21,4.0,20.899745,79.5457683,True,False,False,S225734785,
zitcis1,Zitting Cisticola,Cisticola juncidis,L17105444,Umred Karhandla WLS--Gothangaon Range,2025-04-15 05:21,1.0,20.899745,79.5457683,True,False,False,S225734785,
shteag1,Short-toed Snake-Eagle,Circaetus gallicus,L17105444,Umred Karhandla WLS--Gothangaon Range,2025-04-15 05:20,1.0,20.899745,79.5457683,True,False,False,S226001831,
eabowl1,Eastern Barn Owl,Tyto javanica,L42655519,"36 Byramji Jeejeebhoy Road, Mumbai, Maharashtra, IN (19.048, 72.82) Mannat",2025-04-15 01:14,1.0,19.0480447,72.8200231,True,False,True,S225649765,
magrob,Oriental Magpie-Robin,Copsychus saularis,L27939411,"Near Tirupati App. vasind (East) Vasind, Maharastra",2025-04-16 19:19,1.0,19.4067849,73.2699443,True,False,True,S226064296,
asikoe2,Asian Koel,Eudynamys scolopaceus,L41232597,"Vasant Leela Complex Road, Thane, Maharashtra, IN (19.257, 72.976)",2025-04-16 18:59,2.0,19.2570029,72.9759897,True,False,True,S226059932,
litswi1,Little Swift,Apus affinis,L41232597,"Vasant Leela Complex Road, Thane, Maharashtra, IN (19.257, 72.976)",2025-04-16 18:59,2.0,19.2570029,72.9759897,True,False,True,S226059932,
indthk1,Indian Thick-knee,Burhinus indicus,L41232597,"Vasant Leela Complex Road, Thane, Maharashtra, IN (19.257, 72.976)",2025-04-16 18:59,,19.2570029,72.9759897,True,False,True,S226059932,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L41232597,"Vasant Leela Complex Road, Thane, Maharashtra, IN (19.257, 72.976)",2025-04-16 18:59,1.0,19.2570029,72.9759897,True,False,True,S226059932,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L41232597,"Vasant Leela Complex Road, Thane, Maharashtra, IN (19.257, 72.976)",2025-04-16 18:59,1.0,19.2570029,72.9759897,True,False,True,S226059932,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L41232597,"Vasant Leela Complex Road, Thane, Maharashtra, IN (19.257, 72.976)",2025-04-16 18:59,5.0,19.2570029,72.9759897,True,False,True,S226059932,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L41232597,"Vasant Leela Complex Road, Thane, Maharashtra, IN (19.257, 72.976)",2025-04-16 18:59,6.0,19.2570029,72.9759897,True,False,True,S226059932,
houcro1,House Crow,Corvus splendens,L41232597,"Vasant Leela Complex Road, Thane, Maharashtra, IN (19.257, 72.976)",2025-04-16 18:59,5.0,19.2570029,72.9759897,True,False,True,S226059932,
labcro1,Large-billed Crow,Corvus macrorhynchos,L41232597,"Vasant Leela Complex Road, Thane, Maharashtra, IN (19.257, 72.976)",2025-04-16 18:59,1.0,19.2570029,72.9759897,True,False,True,S226059932,
comtai1,Common Tailorbird,Orthotomus sutorius,L41232597,"Vasant Leela Complex Road, Thane, Maharashtra, IN (19.257, 72.976)",2025-04-16 18:59,1.0,19.2570029,72.9759897,True,False,True,S226059932,
revbul,Red-vented Bulbul,Pycnonotus cafer,L41232597,"Vasant Leela Complex Road, Thane, Maharashtra, IN (19.257, 72.976)",2025-04-16 18:59,2.0,19.2570029,72.9759897,True,False,True,S226059932,
