speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
piekin1,Pied Kingfisher,Ceryle rudis,L12963057,Suryachiwadi Lake,2025-12-18 17:15,1.0,17.5028539,74.5337005,True,False,False,S289063943,
eurkes,Eurasian Kestrel,Falco tinnunculus,L12963057,Suryachiwadi Lake,2025-12-18 17:15,1.0,17.5028539,74.5337005,True,False,False,S289063943,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L12963057,Suryachiwadi Lake,2025-12-18 17:15,1.0,17.5028539,74.5337005,True,False,False,S289063943,
lotshr1,Long-tailed Shrike,Lanius schach,L12963057,Suryachiwadi Lake,2025-12-18 17:15,2.0,17.5028539,74.5337005,True,False,False,S289063943,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L12963057,Suryachiwadi Lake,2025-12-18 17:15,4.0,17.5028539,74.5337005,True,False,False,S289063943,
rossta2,Rosy Starling,Pastor roseus,L12963057,Suryachiwadi Lake,2025-12-18 17:15,12.0,17.5028539,74.5337005,True,False,False,S289063943,
brasta1,Brahminy Starling,Sturnia pagodarum,L12963057,Suryachiwadi Lake,2025-12-18 17:15,4.0,17.5028539,74.5337005,True,False,False,S289063943,
indrob1,Indian Robin,Copsychus fulicatus,L12963057,Suryachiwadi Lake,2025-12-18 17:15,2.0,17.5028539,74.5337005,True,False,False,S289063943,
eaywag1,Western Yellow Wagtail,Motacilla flava,L12963057,Suryachiwadi Lake,2025-12-18 17:15,6.0,17.5028539,74.5337005,True,False,False,S289063943,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L12963057,Suryachiwadi Lake,2025-12-18 17:15,1.0,17.5028539,74.5337005,True,False,False,S289063943,
whiwag,White Wagtail,Motacilla alba,L12963057,Suryachiwadi Lake,2025-12-18 17:15,1.0,17.5028539,74.5337005,True,False,False,S289063943,
trepip,Tree Pipit,Anthus trivialis,L12963057,Suryachiwadi Lake,2025-12-18 17:15,2.0,17.5028539,74.5337005,True,False,False,S289063943,
ashdro1,Ashy Drongo,Dicrurus leucophaeus,L55594702,"Auto selected 21.39894, 77.30515",2025-12-18 17:05,2.0,21.398943,77.305151,True,False,True,S289153425,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L55594702,"Auto selected 21.39894, 77.30515",2025-12-18 17:05,1.0,21.398943,77.305151,True,False,True,S289153425,
humwar1,Hume's Warbler,Phylloscopus humei,L55594702,"Auto selected 21.39894, 77.30515",2025-12-18 17:05,1.0,21.398943,77.305151,True,False,True,S289153425,
indwhe1,Indian White-eye,Zosterops palpebrosus,L55594702,"Auto selected 21.39894, 77.30515",2025-12-18 17:05,5.0,21.398943,77.305151,True,False,True,S289153425,
rebfly,Red-breasted Flycatcher,Ficedula parva,L55594702,"Auto selected 21.39894, 77.30515",2025-12-18 17:05,2.0,21.398943,77.305151,True,False,True,S289153425,
inghor2,Indian Gray Hornbill,Ocyceros birostris,L29301850,"Shaliwahan Vidyalaya Paithan-Shevgaon Road, Paithan, Maharashtra, IN (19.466, 75.386)",2025-12-18 17:01,2.0,19.4660333,75.3858733,True,False,True,S289050744,
bkbplo,Black-bellied Plover,Pluvialis squatarola,L21987885,Kalinje Mangoves Ecotourism,2025-12-18 17:00,1.0,18.0327856,73.0347168,True,False,False,S289056844,
whimbr5,Eurasian Whimbrel,Numenius phaeopus,L21987885,Kalinje Mangoves Ecotourism,2025-12-18 17:00,4.0,18.0327856,73.0347168,True,False,False,S289056844,
eurcur,Eurasian Curlew,Numenius arquata,L21987885,Kalinje Mangoves Ecotourism,2025-12-18 17:00,4.0,18.0327856,73.0347168,True,False,False,S289056844,
werher,Western Reef-Heron,Egretta gularis,L21987885,Kalinje Mangoves Ecotourism,2025-12-18 17:00,1.0,18.0327856,73.0347168,True,False,False,S289056844,
houspa,House Sparrow,Passer domesticus,L22327332,Prakash Nagar open plots,2025-12-18 16:56,6.0,20.7514722,78.6076268,True,False,False,S289052248,
spored,Spotted Redshank,Tringa erythropus,L56076028,"Rewas Dhakka, Ranjankhar Davali, Maharashtra, IN (18.82, 72.945)",2025-12-18 16:55,1.0,18.8197067,72.945475,True,False,True,S289051101,
greegr,Great Egret,Ardea alba,L56076028,"Rewas Dhakka, Ranjankhar Davali, Maharashtra, IN (18.82, 72.945)",2025-12-18 16:55,1.0,18.8197067,72.945475,True,False,True,S289051101,
wemhar1,Western Marsh Harrier,Circus aeruginosus,L56076028,"Rewas Dhakka, Ranjankhar Davali, Maharashtra, IN (18.82, 72.945)",2025-12-18 16:55,1.0,18.8197067,72.945475,True,False,True,S289051101,
labcro1,Large-billed Crow,Corvus macrorhynchos,L56076028,"Rewas Dhakka, Ranjankhar Davali, Maharashtra, IN (18.82, 72.945)",2025-12-18 16:55,1.0,18.8197067,72.945475,True,False,True,S289051101,
alpswi1,Alpine Swift,Tachymarptis melba,L5083099,"Papad Khind Dam, Virar",2025-12-18 16:45,5.0,19.4549,72.8327,True,False,False,S289252946,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L5083099,"Papad Khind Dam, Virar",2025-12-18 16:45,10.0,19.4549,72.8327,True,False,False,S289252946,
shikra1,Shikra,Tachyspiza badia,L5083099,"Papad Khind Dam, Virar",2025-12-18 16:45,2.0,19.4549,72.8327,True,False,False,S289252946,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L5083099,"Papad Khind Dam, Virar",2025-12-18 16:45,2.0,19.4549,72.8327,True,False,False,S289252946,
comior1,Common Iora,Aegithina tiphia,L5083099,"Papad Khind Dam, Virar",2025-12-18 16:45,1.0,19.4549,72.8327,True,False,False,S289252946,
blnmon1,Black-naped Monarch,Hypothymis azurea,L5083099,"Papad Khind Dam, Virar",2025-12-18 16:45,1.0,19.4549,72.8327,True,False,False,S289252946,
aspfly1,Indian Paradise-Flycatcher,Terpsiphone paradisi,L5083099,"Papad Khind Dam, Virar",2025-12-18 16:45,1.0,19.4549,72.8327,True,False,False,S289252946,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L5083099,"Papad Khind Dam, Virar",2025-12-18 16:45,1.0,19.4549,72.8327,True,False,False,S289252946,
comtai1,Common Tailorbird,Orthotomus sutorius,L5083099,"Papad Khind Dam, Virar",2025-12-18 16:45,2.0,19.4549,72.8327,True,False,False,S289252946,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L5083099,"Papad Khind Dam, Virar",2025-12-18 16:45,4.0,19.4549,72.8327,True,False,False,S289252946,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L5083099,"Papad Khind Dam, Virar",2025-12-18 16:45,6.0,19.4549,72.8327,True,False,False,S289252946,
grnwar1,Green Warbler,Phylloscopus nitidus,L5083099,"Papad Khind Dam, Virar",2025-12-18 16:45,1.0,19.4549,72.8327,True,False,False,S289252946,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L53269553,"Mungsare - Chandshi Road, Nashik, Maharashtra, IN (20.019, 73.747)",2025-12-18 16:34,2.0,20.0185564,73.7470962,True,False,True,S289050115,
leswhi4,Lesser Whitethroat,Curruca curruca,L11109420,"Sadbhav , Ambajogai",2025-12-18 16:34,2.0,18.7280084,76.3879502,True,False,True,S289049002,
junmyn1,Jungle Myna,Acridotheres fuscus,L53269553,"Mungsare - Chandshi Road, Nashik, Maharashtra, IN (20.019, 73.747)",2025-12-18 16:34,2.0,20.0185564,73.7470962,True,False,True,S289050115,
ingori1,Indian Golden Oriole,Oriolus kundoo,L38350251,Santosh Hall,2025-12-18 16:25,1.0,18.4784151,73.8239745,True,False,True,S289049367,
cintit13,Asian Tit,Parus cinereus,L38350251,Santosh Hall,2025-12-18 16:25,1.0,18.4784151,73.8239745,True,False,True,S289049367,
spodov,Spotted Dove,Spilopelia chinensis,L5083099,"Papad Khind Dam, Virar",2025-12-18 16:15,5.0,19.4549,72.8327,True,False,False,S289075129,
booeag1,Booted Eagle,Hieraaetus pennatus,L5083099,"Papad Khind Dam, Virar",2025-12-18 16:15,1.0,19.4549,72.8327,True,False,False,S289075129,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L5083099,"Papad Khind Dam, Virar",2025-12-18 16:15,1.0,19.4549,72.8327,True,False,False,S289075129,
junbab2,Jungle Babbler,Argya striata,L5083099,"Papad Khind Dam, Virar",2025-12-18 16:15,10.0,19.4549,72.8327,True,False,False,S289075129,
magrob,Oriental Magpie-Robin,Copsychus saularis,L5083099,"Papad Khind Dam, Virar",2025-12-18 16:15,2.0,19.4549,72.8327,True,False,False,S289075129,
chbsan,Chestnut-bellied Sandgrouse,Pterocles exustus,L30801686,Chinkara Vanyaparyatan Prakalp,2025-12-18 15:30,4.0,18.1406317,74.8672557,True,False,False,S289870476,
cretre1,Crested Treeswift,Hemiprocne coronata,L53040128,"Murdoli Nursery Maharashtra, IN (21.255, 80.211)",2025-12-18 15:30,5.0,21.2546673,80.2107161,True,False,True,S289672030,
indcou1,Indian Courser,Cursorius coromandelicus,L30801686,Chinkara Vanyaparyatan Prakalp,2025-12-18 15:30,4.0,18.1406317,74.8672557,True,False,False,S289870476,
shteag1,Short-toed Snake-Eagle,Circaetus gallicus,L30801686,Chinkara Vanyaparyatan Prakalp,2025-12-18 15:30,1.0,18.1406317,74.8672557,True,False,False,S289870476,
sheowl,Short-eared Owl,Asio flammeus,L30801686,Chinkara Vanyaparyatan Prakalp,2025-12-18 15:30,1.0,18.1406317,74.8672557,True,False,False,S289870476,
plhpar1,Plum-headed Parakeet,Psittacula cyanocephala,L56214569,Wadgaon (Jangli),2025-12-18 15:30,6.0,20.875435,78.7911662,True,False,True,S289692510,
whbfan2,White-browed Fantail,Rhipidura aureola,L53040128,"Murdoli Nursery Maharashtra, IN (21.255, 80.211)",2025-12-18 15:30,1.0,21.2546673,80.2107161,True,False,True,S289672030,
norshr1,Great Gray Shrike,Lanius excubitor,L30801686,Chinkara Vanyaparyatan Prakalp,2025-12-18 15:30,2.0,18.1406317,74.8672557,True,False,False,S289870476,
sstlar4,Mongolian Short-toed Lark,Calandrella dukhunensis,L30801686,Chinkara Vanyaparyatan Prakalp,2025-12-18 15:30,50.0,18.1406317,74.8672557,True,False,False,S289870476,
witswa1,Wire-tailed Swallow,Hirundo smithii,L56214569,Wadgaon (Jangli),2025-12-18 15:30,2.0,20.875435,78.7911662,True,False,True,S289692510,
aspsta2,Indian Pied Starling,Gracupica contra,L56214569,Wadgaon (Jangli),2025-12-18 15:30,2.0,20.875435,78.7911662,True,False,True,S289692510,
indcha1,Brown Rock Chat,Oenanthe fusca,L56214569,Wadgaon (Jangli),2025-12-18 15:30,2.0,20.875435,78.7911662,True,False,True,S289692510,
nutman,Scaly-breasted Munia,Lonchura punctulata,L53040128,"Murdoli Nursery Maharashtra, IN (21.255, 80.211)",2025-12-18 15:30,2.0,21.2546673,80.2107161,True,False,True,S289672030,
trimun,Tricolored Munia,Lonchura malacca,L53040128,"Murdoli Nursery Maharashtra, IN (21.255, 80.211)",2025-12-18 15:30,2.0,21.2546673,80.2107161,True,False,True,S289672030,
indcor1,Indian Cormorant,Phalacrocorax fuscicollis,L56075683,"Ganesh Tekdi Road, Nagpur, Maharashtra, IN (21.15, 79.088)",2025-12-18 15:23,3.0,21.1502858,79.0876893,True,False,True,S289049395,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L56075683,"Ganesh Tekdi Road, Nagpur, Maharashtra, IN (21.15, 79.088)",2025-12-18 15:23,1.0,21.1502858,79.0876893,True,False,True,S289049395,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L56075683,"Ganesh Tekdi Road, Nagpur, Maharashtra, IN (21.15, 79.088)",2025-12-18 15:23,1.0,21.1502858,79.0876893,True,False,True,S289049395,
combab3,Common Babbler,Argya caudata,L56075683,"Ganesh Tekdi Road, Nagpur, Maharashtra, IN (21.15, 79.088)",2025-12-18 15:23,1.0,21.1502858,79.0876893,True,False,True,S289049395,
gargan,Garganey,Spatula querquedula,L39899400,bhigwan,2025-12-18 15:03,,18.2786884,74.7594261,True,False,False,S289044827,
norsho,Northern Shoveler,Spatula clypeata,L39899400,bhigwan,2025-12-18 15:03,,18.2786884,74.7594261,True,False,False,S289044827,
paisan1,Painted Sandgrouse,Pterocles indicus,L39899400,bhigwan,2025-12-18 15:03,,18.2786884,74.7594261,True,False,False,S289044827,
bktgod,Black-tailed Godwit,Limosa limosa,L39899400,bhigwan,2025-12-18 15:03,,18.2786884,74.7594261,True,False,False,S289044827,
comred1,Common Redshank,Tringa totanus,L39899400,bhigwan,2025-12-18 15:03,,18.2786884,74.7594261,True,False,False,S289044827,
whiter2,Whiskered Tern,Chlidonias hybrida,L39899400,bhigwan,2025-12-18 15:03,,18.2786884,74.7594261,True,False,False,S289044827,
darter2,Oriental Darter,Anhinga melanogaster,L39899400,bhigwan,2025-12-18 15:03,,18.2786884,74.7594261,True,False,False,S289044827,
grecor,Great Cormorant,Phalacrocorax carbo,L39899400,bhigwan,2025-12-18 15:03,,18.2786884,74.7594261,True,False,False,S289044827,
grseag1,Greater Spotted Eagle,Clanga clanga,L39899400,bhigwan,2025-12-18 15:03,,18.2786884,74.7594261,True,False,False,S289044827,
steeag1,Steppe Eagle,Aquila nipalensis,L39899400,bhigwan,2025-12-18 15:03,,18.2786884,74.7594261,True,False,False,S289044827,
hoopoe,Common Hoopoe,Upupa epops,L39899400,bhigwan,2025-12-18 15:03,,18.2786884,74.7594261,True,False,False,S289044827,
babshr1,Bay-backed Shrike,Lanius vittatus,L39899400,bhigwan,2025-12-18 15:03,,18.2786884,74.7594261,True,False,False,S289044827,
grywag,Gray Wagtail,Motacilla cinerea,L39899400,bhigwan,2025-12-18 15:03,,18.2786884,74.7594261,True,False,False,S289044827,
rehbun1,Red-headed Bunting,Emberiza bruniceps,L39899400,bhigwan,2025-12-18 15:03,,18.2786884,74.7594261,True,False,False,S289044827,
inseag1,Indian Spotted Eagle,Clanga hastata,L17955762,"Funde, Uran",2025-12-18 14:43,1.0,18.893745,72.967882,True,False,False,S289191621,
lewduc1,Lesser Whistling-Duck,Dendrocygna javanica,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-12-18 14:00,2.0,20.1379868,79.3274581,True,False,False,S289066645,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-12-18 14:00,3.0,20.1379868,79.3274581,True,False,False,S289066645,
redspu1,Red Spurfowl,Galloperdix spadicea,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-12-18 14:00,4.0,20.1379868,79.3274581,True,False,False,S289066645,
grejun2,Gray Junglefowl,Gallus sonneratii,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-12-18 14:00,2.0,20.1379868,79.3274581,True,False,False,S289066645,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-12-18 14:00,1.0,20.1379868,79.3274581,True,False,False,S289066645,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-12-18 14:00,1.0,20.1379868,79.3274581,True,False,False,S289066645,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-12-18 14:00,1.0,20.1379868,79.3274581,True,False,False,S289066645,
commoo3,Eurasian Moorhen,Gallinula chloropus,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-12-18 14:00,1.0,20.1379868,79.3274581,True,False,False,S289066645,
phtjac1,Pheasant-tailed Jacana,Hydrophasianus chirurgus,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-12-18 14:00,1.0,20.1379868,79.3274581,True,False,False,S289066645,
brwjac1,Bronze-winged Jacana,Metopidius indicus,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-12-18 14:00,2.0,20.1379868,79.3274581,True,False,False,S289066645,
woosan,Wood Sandpiper,Tringa glareola,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-12-18 14:00,1.0,20.1379868,79.3274581,True,False,False,S289066645,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-12-18 14:00,1.0,20.1379868,79.3274581,True,False,False,S289066645,
whebuz1,White-eyed Buzzard,Butastur teesa,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-12-18 14:00,1.0,20.1379868,79.3274581,True,False,False,S289066645,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-12-18 14:00,2.0,20.1379868,79.3274581,True,False,False,S289066645,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-12-18 14:00,1.0,20.1379868,79.3274581,True,False,False,S289066645,
boowar1,Booted Warbler,Iduna caligata,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-12-18 14:00,1.0,20.1379868,79.3274581,True,False,False,S289066645,
chspet1,Yellow-throated Sparrow,Gymnoris xanthocollis,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-12-18 14:00,4.0,20.1379868,79.3274581,True,False,False,S289066645,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L16703592,Symbiosis International University--Hill Base Campus,2025-12-18 13:10,1.0,18.5418811,73.7276595,True,False,False,S289038659,
gragoo,Graylag Goose,Anser anser,L17630733,Salagtola Lake,2025-12-18 13:03,41.0,21.3025691,80.1925896,True,False,False,S289255887,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L29218619,Ganeshkhind,2025-12-18 12:14,2.0,17.4851101,73.46416,True,False,False,S289038966,
redava,Red Avadavat,Amandava amandava,L53607839,"Bhigvanstaion, Maharashtra, IN (18.304, 74.778)",2025-12-18 11:52,,18.3037948,74.7776839,True,False,True,S289050189,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L56600830,Kolkas Forest Rest House,2025-12-18 11:45,1.0,21.5003823,77.2089314,True,False,True,S291353156,
gyhcaf1,Gray-headed Canary-Flycatcher,Culicicapa ceylonensis,L56600830,Kolkas Forest Rest House,2025-12-18 11:45,2.0,21.5003823,77.2089314,True,False,True,S291353156,
verfly4,Verditer Flycatcher,Eumyias thalassinus,L56600830,Kolkas Forest Rest House,2025-12-18 11:45,1.0,21.5003823,77.2089314,True,False,True,S291353156,
blekin1,Blue-eared Kingfisher,Alcedo meninting,L56073989,"Kamlapur Elephant Park Maharashtra, IN (19.227, 80.221)",2025-12-18 11:25,1.0,19.2266689,80.2210212,True,True,True,S289041589,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L38806970,Marg Tamhane,2025-12-18 11:24,2.0,17.4775173,73.3703698,True,False,True,S289038305,
comduc2,Knob-billed Duck,Sarkidiornis melanotos,L56072443,"Lonar, Maharashtra, IN (19.979, 76.531)",2025-12-18 11:00,6.0,19.9788289,76.5310611,True,False,True,S289035000,
litsti,Little Stint,Calidris minuta,L56072443,"Lonar, Maharashtra, IN (19.979, 76.531)",2025-12-18 11:00,1.0,19.9788289,76.5310611,True,False,True,S289035000,
rudshe,Ruddy Shelduck,Tadorna ferruginea,L27306127,"Kanalada Road,Jalgaon, Maharashtra, IN (21.024, 75.558)",2025-12-18 10:50,7.0,21.0241556,75.5578164,True,False,True,S289087540,
comsni,Common Snipe,Gallinago gallinago,L27306127,"Kanalada Road,Jalgaon, Maharashtra, IN (21.024, 75.558)",2025-12-18 10:50,2.0,21.0241556,75.5578164,True,False,True,S289087540,
comgre,Common Greenshank,Tringa nebularia,L56071969,"Sindhudurg, Maharashtra, IN (16.109, 73.684)site C",2025-12-18 10:39,1.0,16.1092887,73.6835708,True,False,True,S289033276,
mallar1,Malabar Lark,Galerida malabarica,L29119813,"Morjai Platue, Borbet, Maharashtra, IN (16.521, 73.895)",2025-12-18 10:20,20.0,16.5208528,73.8949094,True,True,True,S289034362,
orhthr1,Orange-headed Thrush,Geokichla citrina,L14750890,"Bhilgaon Road, Nagpur, Maharashtra, IN (21.199, 79.145)",2025-12-18 10:09,1.0,21.1988212,79.1445406,True,False,True,S289032848,
taifly1,Taiga Flycatcher,Ficedula albicilla,L14750890,"Bhilgaon Road, Nagpur, Maharashtra, IN (21.199, 79.145)",2025-12-18 10:09,2.0,21.1988212,79.1445406,True,False,True,S289032848,
temsti,Temminck's Stint,Calidris temminckii,L12712047,Rajaram Talav,2025-12-18 10:08,4.0,16.6790991,74.2650724,True,False,False,S289062992,
yelbit,Yellow Bittern,Botaurus sinensis,L12712047,Rajaram Talav,2025-12-18 10:08,1.0,16.6790991,74.2650724,True,False,False,S289062992,
renfal1,Red-necked Falcon,Falco chicquera,L12712047,Rajaram Talav,2025-12-18 10:08,1.0,16.6790991,74.2650724,True,False,False,S289062992,
plapri1,Plain Prinia,Prinia inornata,L12712047,Rajaram Talav,2025-12-18 10:08,1.0,16.6790991,74.2650724,True,False,False,S289062992,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L12712047,Rajaram Talav,2025-12-18 10:08,,16.6790991,74.2650724,True,False,False,S289062992,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L22785962,"GVP: MT-SiteB (MM 500, Stone Foundation)",2025-12-18 09:51,2.0,19.034807,73.0355813,True,False,True,S289078887,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L2110688,Powai Lake,2025-12-18 09:45,4.0,19.1199324,72.9019711,True,False,False,S289035297,
indbus2,Indian Bushlark,Plocealauda erythroptera,L52301661,Prabhu Nagar Nala,2025-12-18 09:45,1.0,21.0881883,79.0697016,True,False,False,S289033373,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L2110688,Powai Lake,2025-12-18 09:45,1.0,19.1199324,72.9019711,True,False,False,S289035297,
blared1,Black Redstart,Phoenicurus ochruros,L52301661,Prabhu Nagar Nala,2025-12-18 09:45,2.0,21.0881883,79.0697016,True,False,False,S289033373,
citwag,Citrine Wagtail,Motacilla citreola,L52301661,Prabhu Nagar Nala,2025-12-18 09:45,1.0,21.0881883,79.0697016,True,False,False,S289033373,
comros,Common Rosefinch,Carpodacus erythrinus,L56074795,"Girana river banks, Nimkhedi",2025-12-18 09:22,3.0,21.023425,75.5140584,True,False,False,S289146060,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L1190942,IIT Bombay,2025-12-18 09:20,1.0,19.127856,72.913599,True,False,False,S289031928,
eurwig,Eurasian Wigeon,Mareca penelope,L39767819,"Unnamed Road, Bhandara, Maharashtra, IN (21.201, 79.62) Khurshipar Lake",2025-12-18 09:18,3.0,21.2007644,79.619889,True,False,True,S289142104,
