speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
smamin1,Small Minivet,Pericrocotus cinnamomeus,L30801686,Chinkara Vanyaparyatan Prakalp,2025-08-21 17:42,4.0,18.1406317,74.8672557,True,False,False,S268587495,
trimun,Tricolored Munia,Lonchura malacca,L30801686,Chinkara Vanyaparyatan Prakalp,2025-08-21 17:42,2.0,18.1406317,74.8672557,True,False,False,S268587495,
oripip1,Paddyfield Pipit,Anthus rufulus,L30801686,Chinkara Vanyaparyatan Prakalp,2025-08-21 17:42,2.0,18.1406317,74.8672557,True,False,False,S268587495,
inghor2,Indian Gray Hornbill,Ocyceros birostris,L51815856,"Highway, Pune, Maharashtra, IN (18.486, 73.8)",2025-08-21 17:41,2.0,18.4859026,73.8004362,True,False,True,S268555586,
grecou1,Greater Coucal,Centropus sinensis,L12481383,Renavikar School (restricted access),2025-08-21 17:31,1.0,19.1266258,74.7293515,True,False,False,S268561097,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L12481383,Renavikar School (restricted access),2025-08-21 17:31,1.0,19.1266258,74.7293515,True,False,False,S268561097,
indwhe1,Indian White-eye,Zosterops palpebrosus,L12481383,Renavikar School (restricted access),2025-08-21 17:31,1.0,19.1266258,74.7293515,True,False,False,S268561097,
lewduc1,Lesser Whistling-Duck,Dendrocygna javanica,L12712171,Gondvihir Reservoir,2025-08-21 17:25,3.0,21.362218,77.5016921,True,False,False,S268712800,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L12712171,Gondvihir Reservoir,2025-08-21 17:25,4.0,21.362218,77.5016921,True,False,False,S268712800,
piecuc1,Pied Cuckoo,Clamator jacobinus,L12712171,Gondvihir Reservoir,2025-08-21 17:25,2.0,21.362218,77.5016921,True,False,False,S268712800,
commoo3,Eurasian Moorhen,Gallinula chloropus,L12712171,Gondvihir Reservoir,2025-08-21 17:25,2.0,21.362218,77.5016921,True,False,False,S268712800,
eurcoo,Eurasian Coot,Fulica atra,L12712171,Gondvihir Reservoir,2025-08-21 17:25,5.0,21.362218,77.5016921,True,False,False,S268712800,
purswa3,Gray-headed Swamphen,Porphyrio poliocephalus,L12712171,Gondvihir Reservoir,2025-08-21 17:25,4.0,21.362218,77.5016921,True,False,False,S268712800,
bkwsti,Black-winged Stilt,Himantopus himantopus,L12712171,Gondvihir Reservoir,2025-08-21 17:25,2.0,21.362218,77.5016921,True,False,False,S268712800,
lirplo,Little Ringed Plover,Thinornis dubius,L12712171,Gondvihir Reservoir,2025-08-21 17:25,1.0,21.362218,77.5016921,True,False,False,S268712800,
litgre1,Little Grebe,Tachybaptus ruficollis,L12712171,Gondvihir Reservoir,2025-08-21 17:25,1.0,21.362218,77.5016921,True,False,False,S268712800,
blhibi1,Black-headed Ibis,Threskiornis melanocephalus,L12712171,Gondvihir Reservoir,2025-08-21 17:25,35.0,21.362218,77.5016921,True,False,False,S268712800,
bkskit1,Black-winged Kite,Elanus caeruleus,L12712171,Gondvihir Reservoir,2025-08-21 17:25,1.0,21.362218,77.5016921,True,False,False,S268712800,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L12712171,Gondvihir Reservoir,2025-08-21 17:25,1.0,21.362218,77.5016921,True,False,False,S268712800,
rutlar2,Rufous-tailed Lark,Ammomanes phoenicura,L12712171,Gondvihir Reservoir,2025-08-21 17:25,2.0,21.362218,77.5016921,True,False,False,S268712800,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L12712171,Gondvihir Reservoir,2025-08-21 17:25,4.0,21.362218,77.5016921,True,False,False,S268712800,
tawlar1,Tawny Lark,Galerida deva,L12712171,Gondvihir Reservoir,2025-08-21 17:25,1.0,21.362218,77.5016921,True,False,False,S268712800,
junpri1,Jungle Prinia,Prinia sylvatica,L51768512,Ambarishi Hill Grid 7,2025-08-21 17:25,1.0,21.0463693,75.089216,True,False,True,S268554877,
lagbab2,Large Gray Babbler,Argya malcolmi,L51768512,Ambarishi Hill Grid 7,2025-08-21 17:25,1.0,21.0463693,75.089216,True,False,True,S268554877,
indcha1,Brown Rock Chat,Oenanthe fusca,L12712171,Gondvihir Reservoir,2025-08-21 17:25,2.0,21.362218,77.5016921,True,False,False,S268712800,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L12712171,Gondvihir Reservoir,2025-08-21 17:25,12.0,21.362218,77.5016921,True,True,False,S268712800,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L51812037,Palmwoods Retreat,2025-08-21 17:23,4.0,18.533662,73.617373,True,False,True,S268556710,
comior1,Common Iora,Aegithina tiphia,L51812037,Palmwoods Retreat,2025-08-21 17:23,2.0,18.533662,73.617373,True,False,True,S268556710,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L51812037,Palmwoods Retreat,2025-08-21 17:23,2.0,18.533662,73.617373,True,False,True,S268556710,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L51812037,Palmwoods Retreat,2025-08-21 17:23,2.0,18.533662,73.617373,True,False,True,S268556710,
litswi1,Little Swift,Apus affinis,L22327332,Prakash Nagar open plots,2025-08-21 17:19,2.0,20.7514722,78.6076268,True,False,False,S268582648,
darter2,Oriental Darter,Anhinga melanogaster,L51815313,Gorewada Nature Trail,2025-08-21 17:19,2.0,21.190594,79.036365,True,False,True,S268552375,
grecor,Great Cormorant,Phalacrocorax carbo,L51815313,Gorewada Nature Trail,2025-08-21 17:19,2.0,21.190594,79.036365,True,False,True,S268552375,
indcor1,Indian Cormorant,Phalacrocorax fuscicollis,L51815313,Gorewada Nature Trail,2025-08-21 17:19,4.0,21.190594,79.036365,True,False,True,S268552375,
strher1,Little Heron,Butorides atricapilla,L51815313,Gorewada Nature Trail,2025-08-21 17:19,1.0,21.190594,79.036365,True,False,True,S268552375,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L51815313,Gorewada Nature Trail,2025-08-21 17:19,10.0,21.190594,79.036365,True,False,True,S268552375,
aspfly1,Indian Paradise-Flycatcher,Terpsiphone paradisi,L51815313,Gorewada Nature Trail,2025-08-21 17:19,1.0,21.190594,79.036365,True,False,True,S268552375,
duscrm1,Dusky Crag-Martin,Ptyonoprogne concolor,L22327332,Prakash Nagar open plots,2025-08-21 17:19,2.0,20.7514722,78.6076268,True,False,False,S268582648,
brasta1,Brahminy Starling,Sturnia pagodarum,L22327332,Prakash Nagar open plots,2025-08-21 17:19,7.0,20.7514722,78.6076268,True,False,False,S268582648,
houspa,House Sparrow,Passer domesticus,L22327332,Prakash Nagar open plots,2025-08-21 17:19,1.0,20.7514722,78.6076268,True,False,False,S268582648,
asikoe2,Asian Koel,Eudynamys scolopaceus,L21792254,"Ashok Vihar, Marol, Mumbai, MH",2025-08-21 17:15,1.0,19.1167325,72.8866961,True,False,True,S269389420,
labcro1,Large-billed Crow,Corvus macrorhynchos,L21792254,"Ashok Vihar, Marol, Mumbai, MH",2025-08-21 17:15,1.0,19.1167325,72.8866961,True,False,True,S269389420,
cintit13,Asian Tit,Parus cinereus,L3148022,Fergusson College Campus,2025-08-21 17:12,4.0,18.5227923,73.839995,True,False,False,S268557143,
pursun4,Purple Sunbird,Cinnyris asiaticus,L51767915,Ambarishi Hill Grid 10,2025-08-21 17:12,1.0,21.0481745,75.0914485,True,False,True,S268551731,
grnsan,Green Sandpiper,Tringa ochropus,L51732013,Tadepura Lake,2025-08-21 16:24,1.0,21.0395126,75.0738648,True,False,True,S268542933,
baywea1,Baya Weaver,Ploceus philippinus,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-08-21 15:59,2.0,18.5789229,73.770722,True,False,True,S269863874,
paifra1,Painted Francolin,Francolinus pictus,L29980663,Kadbanwadi Grasslands,2025-08-21 15:54,1.0,18.0724917,74.8360777,True,False,False,S268571485,
robqua1,Rock Bush-Quail,Perdicula argoondah,L29980663,Kadbanwadi Grasslands,2025-08-21 15:54,5.0,18.0724917,74.8360777,True,True,False,S268571485,
chbsan,Chestnut-bellied Sandgrouse,Pterocles exustus,L29980663,Kadbanwadi Grasslands,2025-08-21 15:54,6.0,18.0724917,74.8360777,True,False,False,S268571485,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L29980663,Kadbanwadi Grasslands,2025-08-21 15:54,1.0,18.0724917,74.8360777,True,False,False,S268571485,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L29980663,Kadbanwadi Grasslands,2025-08-21 15:54,5.0,18.0724917,74.8360777,True,False,False,S268571485,
indcou1,Indian Courser,Cursorius coromandelicus,L29980663,Kadbanwadi Grasslands,2025-08-21 15:54,5.0,18.0724917,74.8360777,True,False,False,S268571485,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L29980663,Kadbanwadi Grasslands,2025-08-21 15:54,1.0,18.0724917,74.8360777,True,False,False,S268571485,
renibi1,Red-naped Ibis,Pseudibis papillosa,L29980663,Kadbanwadi Grasslands,2025-08-21 15:54,2.0,18.0724917,74.8360777,True,False,False,S268571485,
purher1,Purple Heron,Ardea purpurea,L29980663,Kadbanwadi Grasslands,2025-08-21 15:54,1.0,18.0724917,74.8360777,True,False,False,S268571485,
boneag2,Bonelli's Eagle,Aquila fasciata,L29980663,Kadbanwadi Grasslands,2025-08-21 15:54,2.0,18.0724917,74.8360777,True,False,False,S268571485,
shikra1,Shikra,Tachyspiza badia,L29980663,Kadbanwadi Grasslands,2025-08-21 15:54,1.0,18.0724917,74.8360777,True,False,False,S268571485,
babshr1,Bay-backed Shrike,Lanius vittatus,L29980663,Kadbanwadi Grasslands,2025-08-21 15:54,1.0,18.0724917,74.8360777,True,False,False,S268571485,
lotshr1,Long-tailed Shrike,Lanius schach,L29980663,Kadbanwadi Grasslands,2025-08-21 15:54,1.0,18.0724917,74.8360777,True,False,False,S268571485,
indbus2,Indian Bushlark,Plocealauda erythroptera,L29980663,Kadbanwadi Grasslands,2025-08-21 15:54,1.0,18.0724917,74.8360777,True,False,False,S268571485,
zitcis1,Zitting Cisticola,Cisticola juncidis,L29980663,Kadbanwadi Grasslands,2025-08-21 15:54,1.0,18.0724917,74.8360777,True,False,False,S268571485,
redava,Red Avadavat,Amandava amandava,L29980663,Kadbanwadi Grasslands,2025-08-21 15:54,50.0,18.0724917,74.8360777,True,False,False,S268571485,
shteag1,Short-toed Snake-Eagle,Circaetus gallicus,L29980663,Kadbanwadi Grasslands,2025-08-21 15:53,5.0,18.0724917,74.8360777,True,False,False,S268570076,
indsil,Indian Silverbill,Euodice malabarica,L29980663,Kadbanwadi Grasslands,2025-08-21 15:53,1.0,18.0724917,74.8360777,True,False,False,S268570076,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 15:28,15.0,19.4787984,72.7577788,True,False,False,S268719319,
pagplo,Pacific Golden-Plover,Pluvialis fulva,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 15:28,5.0,19.4787984,72.7577788,True,False,False,S268719319,
lessap1,Tibetan Sand-Plover,Anarhynchus atrifrons,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 15:28,50.0,19.4787984,72.7577788,True,False,False,S268719319,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 15:28,30.0,19.4787984,72.7577788,True,True,False,S268719319,
ruff,Ruff,Calidris pugnax,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 15:28,1.0,19.4787984,72.7577788,True,False,False,S268719319,
lbbgul,Lesser Black-backed Gull,Larus fuscus,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 15:28,10.0,19.4787984,72.7577788,True,False,False,S268719319,
briter1,Bridled Tern,Onychoprion anaethetus,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 15:28,4.0,19.4787984,72.7577788,True,True,False,S268719319,
gubter2,Gull-billed Tern,Gelochelidon nilotica,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 15:28,10.0,19.4787984,72.7577788,True,False,False,S268719319,
comter,Common Tern,Sterna hirundo,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 15:28,100.0,19.4787984,72.7577788,True,True,False,S268719319,
lecter2,Lesser Crested Tern,Thalasseus bengalensis,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 15:28,2.0,19.4787984,72.7577788,True,False,False,S268719319,
masboo,Masked Booby,Sula dactylatra,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 15:28,1.0,19.4787984,72.7577788,True,True,False,S268719319,
orisky1,Oriental Skylark,Alauda gulgula,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 15:28,1.0,19.4787984,72.7577788,True,False,False,S268719319,
crebun1,Crested Bunting,Emberiza lathami,L26811291,Shelar Farm Birding Point,2025-08-21 15:15,2.0,18.2765671,74.0611768,True,False,False,S268703757,
houbun2,Striolated Bunting,Emberiza striolata,L26811291,Shelar Farm Birding Point,2025-08-21 15:15,5.0,18.2765671,74.0611768,True,False,False,S268703757,
grynig2,Jungle Nightjar,Caprimulgus indicus,L8296179,Bhigwan--Grasslands,2025-08-21 15:00,1.0,18.1778514,74.9569708,True,False,False,S270691596,
savnig1,Savanna Nightjar,Caprimulgus affinis,L8296179,Bhigwan--Grasslands,2025-08-21 15:00,1.0,18.1778514,74.9569708,True,False,False,S270691596,
brocra1,Brown Crake,Zapornia akool,L8296179,Bhigwan--Grasslands,2025-08-21 15:00,1.0,18.1778514,74.9569708,True,False,False,S270691596,
barbut1,Barred Buttonquail,Turnix suscitator,L8296179,Bhigwan--Grasslands,2025-08-21 15:00,2.0,18.1778514,74.9569708,True,False,False,S270691596,
rivter1,River Tern,Sterna aurantia,L8296179,Bhigwan--Grasslands,2025-08-21 15:00,1.0,18.1778514,74.9569708,True,False,False,S270691596,
gloibi,Glossy Ibis,Plegadis falcinellus,L8296179,Bhigwan--Grasslands,2025-08-21 15:00,2.0,18.1778514,74.9569708,True,False,False,S270691596,
hoopoe,Common Hoopoe,Upupa epops,L8296179,Bhigwan--Grasslands,2025-08-21 15:00,1.0,18.1778514,74.9569708,True,False,False,S270691596,
piebus1,Pied Bushchat,Saxicola caprata,L8296179,Bhigwan--Grasslands,2025-08-21 15:00,8.0,18.1778514,74.9569708,True,False,False,S270691596,
brakit1,Brahminy Kite,Haliastur indus,L47159755,"Sural Phata, Chiplun Guhagar Road",2025-08-21 14:53,1.0,17.4786302,73.3647456,True,False,True,S268681309,
plhpar1,Plum-headed Parakeet,Psittacula cyanocephala,L51818036,"Indian Rescue Academy, Kolad",2025-08-21 14:53,12.0,18.4155767,73.1961665,True,False,True,S268567920,
scamin3,Orange Minivet,Pericrocotus flammeus,L47159755,"Sural Phata, Chiplun Guhagar Road",2025-08-21 14:53,2.0,17.4786302,73.3647456,True,False,True,S268681309,
larcuc1,Indian Cuckooshrike,Coracina macei,L47159755,"Sural Phata, Chiplun Guhagar Road",2025-08-21 14:53,2.0,17.4786302,73.3647456,True,False,True,S268681309,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L47159755,"Sural Phata, Chiplun Guhagar Road",2025-08-21 14:53,1.0,17.4786302,73.3647456,True,False,True,S268681309,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L47159755,"Sural Phata, Chiplun Guhagar Road",2025-08-21 14:53,2.0,17.4786302,73.3647456,True,False,True,S268681309,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L51818036,"Indian Rescue Academy, Kolad",2025-08-21 14:53,1.0,18.4155767,73.1961665,True,False,True,S268567920,
comcuc,Common Cuckoo,Cuculus canorus,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 12:50,1.0,19.4787984,72.7577788,True,True,False,S268718721,
comgre,Common Greenshank,Tringa nebularia,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 12:50,18.0,19.4787984,72.7577788,True,False,False,S268718721,
rudtur,Ruddy Turnstone,Arenaria interpres,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 12:50,5.0,19.4787984,72.7577788,True,False,False,S268718721,
asiope1,Asian Openbill,Anastomus oscitans,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 12:50,2.0,19.4787984,72.7577788,True,False,False,S268718721,
perfal,Peregrine Falcon,Falco peregrinus,L10895510,Ujani Dam--Agneepankh,2025-08-21 12:45,1.0,18.2720672,74.7979969,True,False,False,S268530789,
jubqua1,Jungle Bush-Quail,Perdicula asiatica,L26811291,Shelar Farm Birding Point,2025-08-21 12:30,,18.2765671,74.0611768,True,False,False,S268629634,
comsan,Common Sandpiper,Actitis hypoleucos,L49124531,"Khwaja Abbas Marg, Mumbai IN-Maharashtra 19.10073, 72.82828",2025-08-21 12:30,2.0,19.100725,72.828279,True,False,True,S268522617,
comswi,Common Swift,Apus apus,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 11:53,1.0,19.4787984,72.7577788,True,True,False,S268717278,
werher,Western Reef-Heron,Egretta gularis,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 11:53,2.0,19.4787984,72.7577788,True,False,False,S268717278,
comkin1,Common Kingfisher,Alcedo atthis,L16703592,Symbiosis International University--Hill Base Campus,2025-08-21 11:43,1.0,18.5418811,73.7276595,True,False,False,S270515006,
piekin1,Pied Kingfisher,Ceryle rudis,L16703592,Symbiosis International University--Hill Base Campus,2025-08-21 11:43,1.0,18.5418811,73.7276595,True,False,False,S270515006,
norshr1,Great Gray Shrike,Lanius excubitor,L3112807,"Saswad, Pune Dt",2025-08-21 11:30,1.0,18.3711108,74.0965605,True,False,False,S268630206,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L40624763,Shringartali bus stop,2025-08-21 11:18,1.0,17.4912754,73.2626661,True,False,True,S268680954,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L37217155,Poorva Heights (restricted access),2025-08-21 10:40,1.0,18.5440583,73.786215,True,False,False,S268518203,
yelbit,Yellow Bittern,Botaurus sinensis,L40683419,"Ujani Dam, Kalthan No.2",2025-08-21 10:28,1.0,18.1672079,75.0052117,True,False,True,S268697512,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L40683419,"Ujani Dam, Kalthan No.2",2025-08-21 10:28,,18.1672079,75.0052117,True,False,True,S268697512,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L40683419,"Ujani Dam, Kalthan No.2",2025-08-21 10:28,,18.1672079,75.0052117,True,False,True,S268697512,
aspsta2,Indian Pied Starling,Gracupica contra,L40683419,"Ujani Dam, Kalthan No.2",2025-08-21 10:28,,18.1672079,75.0052117,True,False,True,S268697512,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L3143731,Mumbra Hills,2025-08-21 10:15,1.0,19.1926143,73.0185297,True,False,False,S268515713,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L7701109,Bharati Vidyapeeth Institute of Environment Education & Research (BVIEER),2025-08-21 10:10,1.0,18.4601318,73.8520932,True,False,False,S268529864,
bkbplo,Black-bellied Plover,Pluvialis squatarola,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 10:07,5.0,19.4787984,72.7577788,True,False,False,S268693672,
grsplo,Greater Sand-Plover,Anarhynchus leschenaultii,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 10:07,1.0,19.4787984,72.7577788,True,False,False,S268693672,
whimbr5,Eurasian Whimbrel,Numenius phaeopus,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 10:07,1.0,19.4787984,72.7577788,True,False,False,S268693672,
eurcur,Eurasian Curlew,Numenius arquata,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 10:07,1.0,19.4787984,72.7577788,True,False,False,S268693672,
tersan,Terek Sandpiper,Xenus cinereus,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 10:07,5.0,19.4787984,72.7577788,True,True,False,S268693672,
litsti,Little Stint,Calidris minuta,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 10:07,5.0,19.4787984,72.7577788,True,False,False,S268693672,
gbhgul2,Pallas's Gull,Ichthyaetus ichthyaetus,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 10:07,2.0,19.4787984,72.7577788,True,True,False,S268693672,
caster1,Caspian Tern,Hydroprogne caspia,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 10:07,1.0,19.4787984,72.7577788,True,False,False,S268693672,
whcter1,White-cheeked Tern,Sterna repressa,L6709355,"Mamachi Wadi Beach, Arnala",2025-08-21 10:07,1.0,19.4787984,72.7577788,True,True,False,S268693672,
wispet,Wilson's Storm-Petrel,Oceanites oceanicus,L37286269,Sassoon-Mora-Sassoon,2025-08-21 09:15,10.0,18.9093294,72.8303365,True,True,True,S268514609,
raiqua1,Rain Quail,Coturnix coromandelica,L51806078,"Bopgaon Road, Bopgaon, Maharashtra, IN (18.391, 73.952)",2025-08-21 08:53,1.0,18.3909215,73.9517585,True,False,True,S268509868,
gripig1,Green Imperial-Pigeon,Ducula aenea,L51133898,"MTDC Road, Moharli, Maharashtra, IN (20.19, 79.337)",2025-08-21 08:30,1.0,20.1895117,79.3370267,True,False,True,S268512567,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L51133898,"MTDC Road, Moharli, Maharashtra, IN (20.19, 79.337)",2025-08-21 08:30,2.0,20.1895117,79.3370267,True,False,True,S268512567,
woosan,Wood Sandpiper,Tringa glareola,L49036700,"Sangli To Mouje Digraj, Padmale, Maharashtra, IN (16.894, 74.56)",2025-08-21 08:24,1.0,16.8944238,74.5599956,True,False,True,S268509238,
cinbit1,Cinnamon Bittern,Botaurus cinnamomeus,L15476519,Pagote -- Uran,2025-08-21 08:20,1.0,18.8929786,72.9973131,True,False,False,S269891938,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-08-21 08:10,1.0,18.4569099,73.7537915,True,False,True,S268511669,
cretre1,Crested Treeswift,Hemiprocne coronata,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-08-21 08:10,4.0,18.4569099,73.7537915,True,False,True,S268511669,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-08-21 08:10,2.0,18.4569099,73.7537915,True,False,True,S268511669,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-08-21 08:10,3.0,18.4569099,73.7537915,True,False,True,S268511669,
ingori1,Indian Golden Oriole,Oriolus kundoo,L51768250,Ambarishi Hill Grid 6,2025-08-21 08:03,1.0,21.0475153,75.0904208,True,False,True,S268508341,
