speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
taifly1,Taiga Flycatcher,Ficedula albicilla,L31915935,"gardare wadi centre, Vadgaon bande. pune 412207",2025-02-03 14:25,1.0,18.637957,74.2501062,True,False,True,S211809185,
redspu1,Red Spurfowl,Galloperdix spadicea,L39938957,"Unnamed Road, Khutwanda Dixit, Maharashtra, IN (20.275, 79.339)",2025-02-03 14:12,2.0,20.274784,79.3391578,True,False,True,S211806784,
grejun2,Gray Junglefowl,Gallus sonneratii,L39938957,"Unnamed Road, Khutwanda Dixit, Maharashtra, IN (20.275, 79.339)",2025-02-03 14:12,1.0,20.274784,79.3391578,True,False,True,S211806784,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L39938957,"Unnamed Road, Khutwanda Dixit, Maharashtra, IN (20.275, 79.339)",2025-02-03 14:12,1.0,20.274784,79.3391578,True,False,True,S211806784,
savnig1,Savanna Nightjar,Caprimulgus affinis,L39938957,"Unnamed Road, Khutwanda Dixit, Maharashtra, IN (20.275, 79.339)",2025-02-03 14:12,1.0,20.274784,79.3391578,True,False,True,S211806784,
smapra1,Small Pratincole,Glareola lactea,L39938957,"Unnamed Road, Khutwanda Dixit, Maharashtra, IN (20.275, 79.339)",2025-02-03 14:12,2.0,20.274784,79.3391578,True,False,True,S211806784,
grecor,Great Cormorant,Phalacrocorax carbo,L39938957,"Unnamed Road, Khutwanda Dixit, Maharashtra, IN (20.275, 79.339)",2025-02-03 14:12,1.0,20.274784,79.3391578,True,False,True,S211806784,
whebuz1,White-eyed Buzzard,Butastur teesa,L39938957,"Unnamed Road, Khutwanda Dixit, Maharashtra, IN (20.275, 79.339)",2025-02-03 14:12,1.0,20.274784,79.3391578,True,False,True,S211806784,
piekin1,Pied Kingfisher,Ceryle rudis,L39938957,"Unnamed Road, Khutwanda Dixit, Maharashtra, IN (20.275, 79.339)",2025-02-03 14:12,1.0,20.274784,79.3391578,True,False,True,S211806784,
gyhcaf1,Gray-headed Canary-Flycatcher,Culicicapa ceylonensis,L39938957,"Unnamed Road, Khutwanda Dixit, Maharashtra, IN (20.275, 79.339)",2025-02-03 14:12,1.0,20.274784,79.3391578,True,False,True,S211806784,
grewar3,Greenish Warbler,Phylloscopus trochiloides,L39938957,"Unnamed Road, Khutwanda Dixit, Maharashtra, IN (20.275, 79.339)",2025-02-03 14:12,1.0,20.274784,79.3391578,True,False,True,S211806784,
lirplo,Little Ringed Plover,Thinornis dubius,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-03 13:52,2.0,20.2768498,79.3173517,True,False,False,S211808648,
darter2,Oriental Darter,Anhinga melanogaster,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-03 13:52,1.0,20.2768498,79.3173517,True,False,False,S211808648,
lewduc1,Lesser Whistling-Duck,Dendrocygna javanica,L17630733,Salagtola Lake,2025-02-03 12:40,5.0,21.3025691,80.1925896,True,False,False,S211799362,
gragoo,Graylag Goose,Anser anser,L17630733,Salagtola Lake,2025-02-03 12:40,45.0,21.3025691,80.1925896,True,False,False,S211799362,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L17630733,Salagtola Lake,2025-02-03 12:40,7.0,21.3025691,80.1925896,True,False,False,S211799362,
gadwal,Gadwall,Mareca strepera,L17630733,Salagtola Lake,2025-02-03 12:40,4.0,21.3025691,80.1925896,True,False,False,S211799362,
eurwig,Eurasian Wigeon,Mareca penelope,L17630733,Salagtola Lake,2025-02-03 12:40,2.0,21.3025691,80.1925896,True,False,False,S211799362,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L17630733,Salagtola Lake,2025-02-03 12:40,1.0,21.3025691,80.1925896,True,False,False,S211799362,
phtjac1,Pheasant-tailed Jacana,Hydrophasianus chirurgus,L17630733,Salagtola Lake,2025-02-03 12:40,3.0,21.3025691,80.1925896,True,False,False,S211799362,
brwjac1,Bronze-winged Jacana,Metopidius indicus,L17630733,Salagtola Lake,2025-02-03 12:40,3.0,21.3025691,80.1925896,True,False,False,S211799362,
piebus1,Pied Bushchat,Saxicola caprata,L39856591,"Devrai, Ahmednagar, Maharashtra, IN (19.128, 74.973)",2025-02-03 12:33,1.0,19.1283914,74.9731984,True,False,True,S211788304,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L1190942,IIT Bombay,2025-02-03 10:49,4.0,19.127856,72.913599,True,False,False,S211785309,
humwar1,Hume's Warbler,Phylloscopus humei,L21296647,Ranpise Nagar Open Ground,2025-02-03 10:30,1.0,20.7104876,77.0140025,True,False,False,S211789529,
leswhi4,Lesser Whitethroat,Curruca curruca,L21296647,Ranpise Nagar Open Ground,2025-02-03 10:30,1.0,20.7104876,77.0140025,True,False,False,S211789529,
lesadj1,Lesser Adjutant,Leptoptilos javanicus,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-03 10:22,1.0,20.2768498,79.3173517,True,True,False,S211784593,
indrol2,Indian Roller,Coracias benghalensis,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-03 10:22,1.0,20.2768498,79.3173517,True,False,False,S211784593,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-03 10:22,1.0,20.2768498,79.3173517,True,False,False,S211784593,
chspet1,Yellow-throated Sparrow,Gymnoris xanthocollis,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-03 10:22,2.0,20.2768498,79.3173517,True,False,False,S211784593,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L7147371,Narsoba Wadi Temple,2025-02-03 10:15,1.0,16.692093,74.6015462,True,False,False,S211791303,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L24435440,NDA Hill Valley,2025-02-03 10:13,1.0,18.4912788,73.7862565,True,False,False,S212968417,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L39147592,"Khajari, Maharashtra,",2025-02-03 10:03,5.0,21.1278767,80.1601783,True,False,True,S211799345,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L39147592,"Khajari, Maharashtra,",2025-02-03 10:03,1.0,21.1278767,80.1601783,True,False,True,S211799345,
orbpig1,Orange-breasted Green-Pigeon,Treron bicinctus,L21902402,Kihim back garden,2025-02-03 09:47,6.0,18.735001,72.865344,True,True,True,S211794732,
sykwar2,Sykes's Warbler,Iduna rama,L21902402,Kihim back garden,2025-02-03 09:47,1.0,18.735001,72.865344,True,False,True,S211794732,
lobsun2,Loten's Sunbird,Cinnyris lotenius,L6520652,Sunshine Elegance - Thakurli (Restricted Access),2025-02-03 09:36,1.0,19.2242715,73.1024896,True,False,False,S211797986,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L8495859,"Home, Amalner Road, Pimpalner",2025-02-03 09:30,11.0,19.0056121,75.3623757,True,False,True,S211816608,
subwar2,Sulphur-bellied Warbler,Phylloscopus griseolus,L8495859,"Home, Amalner Road, Pimpalner",2025-02-03 09:30,1.0,19.0056121,75.3623757,True,False,True,S211816608,
gripig1,Green Imperial-Pigeon,Ducula aenea,L39790930,"Kamlapur Range (Wild Kolamarka) Maharashtra, IN (19.165, 80.326)",2025-02-03 09:18,2.0,19.1654016,80.3260423,True,True,True,S211786948,
olbpip,Olive-backed Pipit,Anthus hodgsoni,L39790930,"Kamlapur Range (Wild Kolamarka) Maharashtra, IN (19.165, 80.326)",2025-02-03 09:18,4.0,19.1654016,80.3260423,True,True,True,S211786948,
babshr1,Bay-backed Shrike,Lanius vittatus,L28209032,"Unnamed Road, Lonkhede To.kadhare Maharashtra, IN (21.112, 74.513)",2025-02-03 09:16,1.0,21.1123426,74.5133852,True,False,True,S211804203,
oripip1,Paddyfield Pipit,Anthus rufulus,L28209032,"Unnamed Road, Lonkhede To.kadhare Maharashtra, IN (21.112, 74.513)",2025-02-03 09:16,1.0,21.1123426,74.5133852,True,False,True,S211804203,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L39147561,Palasgoan,2025-02-03 09:09,2.0,21.2055983,80.1918967,True,False,True,S211799290,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L27833507,"Kanalada Road,Jalgaon, Maharashtra, IN (21.023, 75.559)",2025-02-03 09:04,2.0,21.0231646,75.5591436,True,False,True,S211899359,
scamin3,Orange Minivet,Pericrocotus flammeus,L8019059,"College of Forestry--Nursery, Dapoli",2025-02-03 08:56,1.0,17.7482893,73.1801044,True,False,False,S211780950,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L8019059,"College of Forestry--Nursery, Dapoli",2025-02-03 08:56,2.0,17.7482893,73.1801044,True,False,False,S211780950,
eurbla2,Indian Blackbird,Turdus simillimus,L8019059,"College of Forestry--Nursery, Dapoli",2025-02-03 08:56,1.0,17.7482893,73.1801044,True,False,False,S211780950,
paifra1,Painted Francolin,Francolinus pictus,L39933314,"Amrapur, Maharashtra, IN (19.202, 77.438)",2025-02-03 08:31,1.0,19.2018717,77.4383817,True,False,True,S211779767,
whbfan2,White-browed Fantail,Rhipidura aureola,L39933314,"Amrapur, Maharashtra, IN (19.202, 77.438)",2025-02-03 08:31,1.0,19.2018717,77.4383817,True,False,True,S211779767,
comcra,Common Crane,Grus grus,L22147949,"Morambi Dam Jawalgaon, Maharashtra, IN (18.714, 76.483)",2025-02-03 08:27,5.0,18.7139312,76.4830987,True,True,True,S211795207,
grynig2,Jungle Nightjar,Caprimulgus indicus,L8379317,Garva Agro Tourism,2025-02-03 08:19,1.0,17.3448626,73.3370447,True,False,False,S211782185,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L8379317,Garva Agro Tourism,2025-02-03 08:19,1.0,17.3448626,73.3370447,True,False,False,S211782185,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L39932892,"Barad, Maharashtra, IN (19.211, 77.444)",2025-02-03 08:19,1.0,19.2105092,77.4438804,True,False,True,S211778152,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L8379317,Garva Agro Tourism,2025-02-03 08:19,2.0,17.3448626,73.3370447,True,False,False,S211782185,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L8379317,Garva Agro Tourism,2025-02-03 08:19,1.0,17.3448626,73.3370447,True,False,False,S211782185,
whrmun,White-rumped Munia,Lonchura striata,L8379317,Garva Agro Tourism,2025-02-03 08:19,2.0,17.3448626,73.3370447,True,False,False,S211782185,
chbsan,Chestnut-bellied Sandgrouse,Pterocles exustus,L29980663,Kadbanwadi Grasslands,2025-02-03 08:09,3.0,18.0724917,74.8360777,True,False,False,S212005806,
grseag1,Greater Spotted Eagle,Clanga clanga,L29980663,Kadbanwadi Grasslands,2025-02-03 08:09,1.0,18.0724917,74.8360777,True,False,False,S212005806,
steeag1,Steppe Eagle,Aquila nipalensis,L29980663,Kadbanwadi Grasslands,2025-02-03 08:09,1.0,18.0724917,74.8360777,True,False,False,S212005806,
norshr1,Great Gray Shrike,Lanius excubitor,L29980663,Kadbanwadi Grasslands,2025-02-03 08:09,1.0,18.0724917,74.8360777,True,False,False,S212005806,
comchi1,Common Chiffchaff,Phylloscopus collybita,L15124397,"Hudko Road,Chopda,Maharashtra.",2025-02-03 08:09,1.0,21.2520529,75.2937433,True,False,True,S211779217,
rehbun1,Red-headed Bunting,Emberiza bruniceps,L29980663,Kadbanwadi Grasslands,2025-02-03 08:09,1.0,18.0724917,74.8360777,True,False,False,S212005806,
werher,Western Reef-Heron,Egretta gularis,L16181911,Bhandup Pumping Station--Salt Flats,2025-02-03 08:07,1.0,19.1488471,72.9618746,True,False,False,S211784979,
comduc2,Knob-billed Duck,Sarkidiornis melanotos,L18458123,Salangtola Lake,2025-02-03 08:05,2.0,21.3057783,80.1914899,True,False,True,S211799189,
compoc,Common Pochard,Aythya ferina,L18458123,Salangtola Lake,2025-02-03 08:05,4.0,21.3057783,80.1914899,True,False,True,S211799189,
aspfly1,Indian Paradise-Flycatcher,Terpsiphone paradisi,L29951173,Tipeshwar WLS--Mathani Gate,2025-02-03 08:04,2.0,19.9591304,78.3899456,True,False,False,S211784762,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L39932892,"Barad, Maharashtra, IN (19.211, 77.444)",2025-02-03 08:02,2.0,19.2105092,77.4438804,True,False,True,S211777426,
zitcis1,Zitting Cisticola,Cisticola juncidis,L39932892,"Barad, Maharashtra, IN (19.211, 77.444)",2025-02-03 08:02,2.0,19.2105092,77.4438804,True,False,True,S211777426,
cretre1,Crested Treeswift,Hemiprocne coronata,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-03 08:00,2.0,20.2768498,79.3173517,True,False,False,S211784590,
indthk1,Indian Thick-knee,Burhinus indicus,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-03 08:00,1.0,20.2768498,79.3173517,True,False,False,S211784590,
crseag1,Crested Serpent-Eagle,Spilornis cheela,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-03 08:00,1.0,20.2768498,79.3173517,True,False,False,S211784590,
junowl1,Jungle Owlet,Glaucidium radiatum,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-03 08:00,2.0,20.2768498,79.3173517,True,False,False,S211784590,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-03 08:00,1.0,20.2768498,79.3173517,True,False,False,S211784590,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-03 08:00,1.0,20.2768498,79.3173517,True,False,False,S211784590,
blnmon1,Black-naped Monarch,Hypothymis azurea,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-03 08:00,1.0,20.2768498,79.3173517,True,False,False,S211784590,
orhthr1,Orange-headed Thrush,Geokichla citrina,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-03 08:00,1.0,20.2768498,79.3173517,True,False,False,S211784590,
ultfly1,Ultramarine Flycatcher,Ficedula superciliaris,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-03 08:00,1.0,20.2768498,79.3173517,True,False,False,S211784590,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L39932099,"Niwgha, Maharashtra, IN (19.213, 77.444)",2025-02-03 07:54,2.0,19.2126783,77.44432,True,False,True,S211776112,
slbrai1,Slaty-breasted Rail,Lewinia striata,L2870192,Nandur Madhyameshwar Bird Sanctuary,2025-02-03 07:42,1.0,20.0079595,74.104017,True,False,False,S211784938,
spocra1,Spotted Crake,Porzana porzana,L2870192,Nandur Madhyameshwar Bird Sanctuary,2025-02-03 07:42,1.0,20.0079595,74.104017,True,True,False,S211784938,
brocra1,Brown Crake,Zapornia akool,L2870192,Nandur Madhyameshwar Bird Sanctuary,2025-02-03 07:42,1.0,20.0079595,74.104017,True,False,False,S211784938,
baicra1,Baillon's Crake,Zapornia pusilla,L2870192,Nandur Madhyameshwar Bird Sanctuary,2025-02-03 07:42,1.0,20.0079595,74.104017,True,False,False,S211784938,
eurwry,Eurasian Wryneck,Jynx torquilla,L2870192,Nandur Madhyameshwar Bird Sanctuary,2025-02-03 07:42,1.0,20.0079595,74.104017,True,False,False,S211784938,
blueth,Bluethroat,Luscinia svecica,L2870192,Nandur Madhyameshwar Bird Sanctuary,2025-02-03 07:42,2.0,20.0079595,74.104017,True,False,False,S211784938,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L2609414,BNHS Conservation Education Centre,2025-02-03 07:42,1.0,19.1626772,72.8919911,True,False,False,S212291989,
trimun,Tricolored Munia,Lonchura malacca,L2870192,Nandur Madhyameshwar Bird Sanctuary,2025-02-03 07:42,1.0,20.0079595,74.104017,True,False,False,S211784938,
pomgrp2,Gray-fronted Green-Pigeon,Treron affinis,L14906613,Devgad (OBI),2025-02-03 07:30,5.0,16.37637,73.391374,True,False,False,S288232882,
grtkne1,Great Thick-knee,Esacus recurvirostris,L3326775,Pardi Ekburgi Dam,2025-02-03 07:30,2.0,20.0589547,77.0939398,True,True,False,S213987577,
barbut1,Barred Buttonquail,Turnix suscitator,L12462698,Mahatma Hill,2025-02-03 07:30,1.0,18.4962657,73.7935491,True,False,False,S211801249,
wbseag1,White-bellied Sea-Eagle,Icthyophaga leucogaster,L14906613,Devgad (OBI),2025-02-03 07:30,3.0,16.37637,73.391374,True,False,False,S288232882,
chbeat1,Chestnut-headed Bee-eater,Merops leschenaulti,L14906613,Devgad (OBI),2025-02-03 07:30,,16.37637,73.391374,True,False,False,S288232882,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L14906613,Devgad (OBI),2025-02-03 07:30,1.0,16.37637,73.391374,True,False,False,S288232882,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L14906613,Devgad (OBI),2025-02-03 07:30,2.0,16.37637,73.391374,True,False,False,S288232882,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L14906613,Devgad (OBI),2025-02-03 07:30,1.0,16.37637,73.391374,True,False,False,S288232882,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L15236415,"Plateau near House, Ranvi, Guhagar",2025-02-03 07:04,2.0,17.5335919,73.1763928,True,False,True,S211926868,
plaflo1,Nilgiri Flowerpecker,Dicaeum concolor,L15236415,"Plateau near House, Ranvi, Guhagar",2025-02-03 07:04,1.0,17.5335919,73.1763928,True,False,True,S211926868,
indcou1,Indian Courser,Cursorius coromandelicus,L8540808,Vitthalwadi scrubland,2025-02-03 07:00,2.0,18.222723,74.8454522,True,False,False,S212166056,
tawlar1,Tawny Lark,Galerida deva,L8540808,Vitthalwadi scrubland,2025-02-03 07:00,1.0,18.222723,74.8454522,True,False,False,S212152146,
padwar1,Paddyfield Warbler,Acrocephalus agricola,L8540808,Vitthalwadi scrubland,2025-02-03 07:00,1.0,18.222723,74.8454522,True,False,False,S212166056,
combab3,Common Babbler,Argya caudata,L8540808,Vitthalwadi scrubland,2025-02-03 07:00,2.0,18.222723,74.8454522,True,True,False,S212152146,
gyhbun1,Gray-necked Bunting,Emberiza buchanani,L8540808,Vitthalwadi scrubland,2025-02-03 07:00,2.0,18.222723,74.8454522,True,False,False,S212166056,
jernig1,Jerdon's Nightjar,Caprimulgus atripennis,L29012336,Prabhu Home & Backyard (Restricted access),2025-02-03 06:19,2.0,16.1044855,73.697205,True,False,False,S296653321,
mowowl1,Mottled Wood-Owl,Strix ocellata,L4799571,Pench National Park--Sillari Gate,2025-02-04 23:30,1.0,21.5883691,79.2832848,True,False,False,S212282005,
eabowl1,Eastern Barn Owl,Tyto javanica,L39968485,Samarth Colony,2025-02-04 22:05,1.0,21.016309,75.580961,True,False,False,S211962505,
spoowl1,Spotted Owlet,Athene brama,L27801101,"Vitthalgujari Ward, Pauni",2025-02-04 21:12,1.0,20.7951671,79.6368019,True,False,True,S212387105,
grejun2,Gray Junglefowl,Gallus sonneratii,L3287700,"Mulshi, Pune",2025-02-04 20:20,1.0,18.496237,73.5150774,True,False,False,S211948249,
blakit1,Black Kite,Milvus migrans,L3287700,"Mulshi, Pune",2025-02-04 20:20,1.0,18.496237,73.5150774,True,False,False,S211948249,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L3287700,"Mulshi, Pune",2025-02-04 20:20,1.0,18.496237,73.5150774,True,False,False,S211948249,
ashdro1,Ashy Drongo,Dicrurus leucophaeus,L3287700,"Mulshi, Pune",2025-02-04 20:20,1.0,18.496237,73.5150774,True,False,False,S211948249,
blnmon1,Black-naped Monarch,Hypothymis azurea,L3287700,"Mulshi, Pune",2025-02-04 20:20,3.0,18.496237,73.5150774,True,False,False,S211948249,
aspfly1,Indian Paradise-Flycatcher,Terpsiphone paradisi,L3287700,"Mulshi, Pune",2025-02-04 20:20,2.0,18.496237,73.5150774,True,False,False,S211948249,
houcro1,House Crow,Corvus splendens,L3287700,"Mulshi, Pune",2025-02-04 20:20,1.0,18.496237,73.5150774,True,False,False,S211948249,
gyhcaf1,Gray-headed Canary-Flycatcher,Culicicapa ceylonensis,L3287700,"Mulshi, Pune",2025-02-04 20:20,2.0,18.496237,73.5150774,True,False,False,S211948249,
yebbul3,Yellow-browed Bulbul,Acritillas indica,L3287700,"Mulshi, Pune",2025-02-04 20:20,2.0,18.496237,73.5150774,True,False,False,S211948249,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L3287700,"Mulshi, Pune",2025-02-04 20:20,3.0,18.496237,73.5150774,True,False,False,S211948249,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L3287700,"Mulshi, Pune",2025-02-04 20:20,2.0,18.496237,73.5150774,True,False,False,S211948249,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L3287700,"Mulshi, Pune",2025-02-04 20:20,7.0,18.496237,73.5150774,True,False,False,S211948249,
orhthr1,Orange-headed Thrush,Geokichla citrina,L3287700,"Mulshi, Pune",2025-02-04 20:20,1.0,18.496237,73.5150774,True,False,False,S211948249,
whrsha,White-rumped Shama,Copsychus malabaricus,L3287700,"Mulshi, Pune",2025-02-04 20:20,1.0,18.496237,73.5150774,True,False,False,S211948249,
verfly4,Verditer Flycatcher,Eumyias thalassinus,L3287700,"Mulshi, Pune",2025-02-04 20:20,1.0,18.496237,73.5150774,True,False,False,S211948249,
inbrob1,Indian Blue Robin,Larvivora brunnea,L3287700,"Mulshi, Pune",2025-02-04 20:20,1.0,18.496237,73.5150774,True,False,False,S211948249,
rebfly,Red-breasted Flycatcher,Ficedula parva,L3287700,"Mulshi, Pune",2025-02-04 20:20,2.0,18.496237,73.5150774,True,False,False,S211948249,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L3287700,"Mulshi, Pune",2025-02-04 20:20,3.0,18.496237,73.5150774,True,True,False,S211948249,
pursun4,Purple Sunbird,Cinnyris asiaticus,L3287700,"Mulshi, Pune",2025-02-04 20:20,2.0,18.496237,73.5150774,True,False,False,S211948249,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L3287700,"Mulshi, Pune",2025-02-04 20:20,1.0,18.496237,73.5150774,True,False,False,S211948249,
trepip,Tree Pipit,Anthus trivialis,L3287700,"Mulshi, Pune",2025-02-04 20:20,2.0,18.496237,73.5150774,True,False,False,S211948249,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L10895510,Ujani Dam--Agneepankh,2025-02-04 20:10,5.0,18.2720672,74.7979969,True,False,False,S212005667,
indthk1,Indian Thick-knee,Burhinus indicus,L10895510,Ujani Dam--Agneepankh,2025-02-04 20:10,1.0,18.2720672,74.7979969,True,False,False,S212005667,
grnbee3,Asian Green Bee-eater,Merops orientalis,L10895510,Ujani Dam--Agneepankh,2025-02-04 20:10,15.0,18.2720672,74.7979969,True,False,False,S212005667,
savnig1,Savanna Nightjar,Caprimulgus affinis,L39967643,Infosys Nagpur,2025-02-04 19:30,1.0,21.0486276,79.0325476,True,False,True,S211957485,
