speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
raiqua1,Rain Quail,Coturnix coromandelica,L53636326,"Alsunde, Maharashtra, IN (18.488, 75.004)",2025-10-05 08:34,1.0,18.487535,75.00406,True,False,True,S277326206,
renfal1,Red-necked Falcon,Falco chicquera,L53636326,"Alsunde, Maharashtra, IN (18.488, 75.004)",2025-10-05 08:34,1.0,18.487535,75.00406,True,False,True,S277326206,
norshr1,Great Gray Shrike,Lanius excubitor,L53636326,"Alsunde, Maharashtra, IN (18.488, 75.004)",2025-10-05 08:34,1.0,18.487535,75.00406,True,False,True,S277326206,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L2609414,BNHS Conservation Education Centre,2025-10-05 08:30,1.0,19.1626772,72.8919911,True,False,False,S277329221,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L53676592,"Indira Gandhi Sanskritik Kendra, Chiplun",2025-10-05 08:29,4.0,17.5290432,73.5197967,True,False,True,S277526334,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L53676592,"Indira Gandhi Sanskritik Kendra, Chiplun",2025-10-05 08:29,2.0,17.5290432,73.5197967,True,False,True,S277526334,
eurwry,Eurasian Wryneck,Jynx torquilla,L4909492,"Jyoti Wetlands, Virar",2025-10-05 08:16,1.0,19.4703183,72.7628112,True,False,False,S277349022,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L4909492,"Jyoti Wetlands, Virar",2025-10-05 08:16,1.0,19.4703183,72.7628112,True,False,False,S277349022,
redspu1,Red Spurfowl,Galloperdix spadicea,L35775429,Meghasin AAMBY VALLEY,2025-10-05 08:15,3.0,18.6442266,73.4106876,True,False,True,S277325590,
lescuc1,Lesser Cuckoo,Cuculus poliocephalus,L40003892,T S Chanakya birding area,2025-10-05 08:15,1.0,19.0215332,73.002774,True,True,False,S277349284,
comgre,Common Greenshank,Tringa nebularia,L40003892,T S Chanakya birding area,2025-10-05 08:15,6.0,19.0215332,73.002774,True,False,False,S277349284,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L35775429,Meghasin AAMBY VALLEY,2025-10-05 08:15,1.0,18.6442266,73.4106876,True,False,True,S277325590,
grywag,Gray Wagtail,Motacilla cinerea,L35775429,Meghasin AAMBY VALLEY,2025-10-05 08:15,1.0,18.6442266,73.4106876,True,False,True,S277325590,
eurrol1,European Roller,Coracias garrulus,L4192832,Borgad Conservation Reserve,2025-10-05 08:13,1.0,20.1144315,73.7457129,True,False,False,S277448391,
mouimp1,Malabar Imperial-Pigeon,Ducula cuprea,L7391408,Tilari Conservation Reserve,2025-10-05 08:11,1.0,15.7675674,74.0785907,True,False,False,S277740207,
cretre1,Crested Treeswift,Hemiprocne coronata,L7391408,Tilari Conservation Reserve,2025-10-05 08:11,2.0,15.7675674,74.0785907,True,False,False,S277740207,
maghor2,Malabar Gray Hornbill,Ocyceros griseus,L7391408,Tilari Conservation Reserve,2025-10-05 08:11,3.0,15.7675674,74.0785907,True,False,False,S277740207,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L7391408,Tilari Conservation Reserve,2025-10-05 08:11,2.0,15.7675674,74.0785907,True,False,False,S277740207,
chbeat1,Chestnut-headed Bee-eater,Merops leschenaulti,L7391408,Tilari Conservation Reserve,2025-10-05 08:11,1.0,15.7675674,74.0785907,True,False,False,S277740207,
larcuc1,Indian Cuckooshrike,Coracina macei,L7391408,Tilari Conservation Reserve,2025-10-05 08:11,1.0,15.7675674,74.0785907,True,False,False,S277740207,
gyhbul1,Gray-headed Bulbul,Microtarsus priocephalus,L7391408,Tilari Conservation Reserve,2025-10-05 08:11,1.0,15.7675674,74.0785907,True,False,False,S277740207,
bkcbul1,Flame-throated Bulbul,Rubigula gularis,L7391408,Tilari Conservation Reserve,2025-10-05 08:11,2.0,15.7675674,74.0785907,True,False,False,S277740207,
whrsha,White-rumped Shama,Copsychus malabaricus,L7391408,Tilari Conservation Reserve,2025-10-05 08:11,2.0,15.7675674,74.0785907,True,False,False,S277740207,
plaflo1,Nilgiri Flowerpecker,Dicaeum concolor,L7391408,Tilari Conservation Reserve,2025-10-05 08:11,1.0,15.7675674,74.0785907,True,False,False,S277740207,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L29218619,Ganeshkhind,2025-10-05 08:10,1.0,17.4851101,73.46416,True,False,False,S277525546,
eurhob,Eurasian Hobby,Falco subbuteo,L3958209,"Degma, Village",2025-10-05 08:06,1.0,21.02931,78.84626,True,False,False,S277328845,
whbfan2,White-browed Fantail,Rhipidura aureola,L3958209,"Degma, Village",2025-10-05 08:06,1.0,21.02931,78.84626,True,False,False,S277328845,
rufbab3,Rufous Babbler,Argya subrufa,L53554572,"Bhose, Maharashtra, IN (17.927, 73.756)",2025-10-05 08:05,4.0,17.9271372,73.7563274,True,False,True,S292280212,
eurbla2,Indian Blackbird,Turdus simillimus,L53554572,"Bhose, Maharashtra, IN (17.927, 73.756)",2025-10-05 08:05,4.0,17.9271372,73.7563274,True,False,True,S292280212,
indcha1,Brown Rock Chat,Oenanthe fusca,L53588403,Jayanti Nagari 7,2025-10-05 08:05,1.0,21.0878598,79.1044006,True,False,True,S277322106,
insowl1,Indian Scops-Owl,Otus bakkamoena,L53635727,"Kortiwadi Palgarh, Dapoli, Maharashtra, IN",2025-10-05 08:00,2.0,17.8376767,73.31916,True,False,True,S277323981,
mowowl1,Mottled Wood-Owl,Strix ocellata,L4799648,Tipeshwar WLS,2025-10-05 08:00,1.0,19.916196,78.4389008,True,False,False,S277353115,
blnmon1,Black-naped Monarch,Hypothymis azurea,L53635727,"Kortiwadi Palgarh, Dapoli, Maharashtra, IN",2025-10-05 08:00,2.0,17.8376767,73.31916,True,False,True,S277323981,
brodro1,Bronzed Drongo,Dicrurus aeneus,L2663813,Karnala Bird Sanctuary--Hariyal trail,2025-10-05 07:57,2.0,18.891222,73.1138446,True,False,False,S277330658,
lobsun2,Loten's Sunbird,Cinnyris lotenius,L2663813,Karnala Bird Sanctuary--Hariyal trail,2025-10-05 07:57,1.0,18.891222,73.1138446,True,False,False,S277330658,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L2663813,Karnala Bird Sanctuary--Hariyal trail,2025-10-05 07:57,2.0,18.891222,73.1138446,True,False,False,S277330658,
mallar1,Malabar Lark,Galerida malabarica,L3903646,Kaas  Pathar,2025-10-05 07:56,2.0,17.7248713,73.8268161,True,False,False,S277556034,
bkhgul,Black-headed Gull,Chroicocephalus ridibundus,L53282283,Erangal Beach,2025-10-05 07:55,3.0,19.1625168,72.7837719,True,False,False,S277326639,
whrmun,White-rumped Munia,Lonchura striata,L38806970,Marg Tamhane,2025-10-05 07:55,2.0,17.4775173,73.3703698,True,False,True,S277479293,
grnwar1,Green Warbler,Phylloscopus nitidus,L1190942,IIT Bombay,2025-10-05 07:51,2.0,19.127856,72.913599,True,False,False,S278452945,
brwjac1,Bronze-winged Jacana,Metopidius indicus,L5200532,shreeprastha wet lands,2025-10-05 07:45,3.0,19.4260036,72.8065574,True,False,True,S277331851,
marsan,Marsh Sandpiper,Tringa stagnatilis,L53282283,Erangal Beach,2025-10-05 07:45,1.0,19.1625168,72.7837719,True,False,False,S277470685,
woosan,Wood Sandpiper,Tringa glareola,L53282283,Erangal Beach,2025-10-05 07:45,2.0,19.1625168,72.7837719,True,False,False,S277470685,
monhar1,Montagu's Harrier,Circus pygargus,L53640087,"Vankute, Ahilyanagar, Maharashtra, IN (19.207, 74.509)",2025-10-05 07:44,2.0,19.206859,74.5094319,True,False,True,S277342692,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L1190942,IIT Bombay,2025-10-05 07:40,1.0,19.127856,72.913599,True,False,False,S277330649,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L1190942,IIT Bombay,2025-10-05 07:40,6.0,19.127856,72.913599,True,False,False,S277330649,
orhthr1,Orange-headed Thrush,Geokichla citrina,L1190942,IIT Bombay,2025-10-05 07:40,1.0,19.127856,72.913599,True,False,False,S277330649,
taweag1,Tawny Eagle,Aquila rapax,L3112807,"Saswad, Pune Dt",2025-10-05 07:36,1.0,18.3711108,74.0965605,True,True,False,S277329239,
bktgod,Black-tailed Godwit,Limosa limosa,L16181911,Bhandup Pumping Station--Salt Flats,2025-10-05 07:31,200.0,19.1488471,72.9618746,True,False,False,S277343058,
ruff,Ruff,Calidris pugnax,L16181911,Bhandup Pumping Station--Salt Flats,2025-10-05 07:31,1.0,19.1488471,72.9618746,True,False,False,S277343058,
temsti,Temminck's Stint,Calidris temminckii,L16181911,Bhandup Pumping Station--Salt Flats,2025-10-05 07:31,1.0,19.1488471,72.9618746,True,False,False,S277343058,
darter2,Oriental Darter,Anhinga melanogaster,L39896905,GOREWADA NATURAL TRAIL,2025-10-05 07:30,2.0,21.1894348,79.0361072,True,False,True,S277564236,
inseag1,Indian Spotted Eagle,Clanga hastata,L2639081,Vetal Tekdi (Near ARAI),2025-10-05 07:30,1.0,18.527891,73.8174565,True,True,False,S277328608,
booeag1,Booted Eagle,Hieraaetus pennatus,L36764503,"Sutarwadi Grassland, Parner",2025-10-05 07:30,1.0,19.218965,74.535592,True,False,False,S277349223,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L39896905,GOREWADA NATURAL TRAIL,2025-10-05 07:30,1.0,21.1894348,79.0361072,True,False,True,S277564236,
eaowar2,Eastern Orphean Warbler,Curruca crassirostris,L2639081,Vetal Tekdi (Near ARAI),2025-10-05 07:30,2.0,18.527891,73.8174565,True,False,False,S277328608,
lblwar1,Large-billed Leaf Warbler,Phylloscopus magnirostris,L20727336,Wildernest Nature Resort,2025-10-05 07:22,1.0,15.6519558,74.116343,True,False,False,S278942829,
rubcra1,Ruddy-breasted Crake,Zapornia fusca,L41816181,Gurnam Lake (Restricted Area),2025-10-05 07:15,1.0,18.600046,73.8819408,True,False,False,S277344187,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L13103546,Bhimashankar WLS--Yelavali,2025-10-05 07:12,1.0,19.0480724,73.5584946,True,False,False,S277328915,
crebun1,Crested Bunting,Emberiza lathami,L24064700,"Panjarapol, Chinchole",2025-10-05 07:12,1.0,19.96312,73.7218682,True,False,True,S277326506,
cinbit1,Cinnamon Bittern,Botaurus cinnamomeus,L4909492,"Jyoti Wetlands, Virar",2025-10-05 07:06,1.0,19.4703183,72.7628112,True,False,False,S277348290,
brnshr,Brown Shrike,Lanius cristatus,L2639081,Vetal Tekdi (Near ARAI),2025-10-05 07:05,1.0,18.527891,73.8174565,True,False,False,S277330362,
rutfly6,Rusty-tailed Flycatcher,Ficedula ruficauda,L2639081,Vetal Tekdi (Near ARAI),2025-10-05 07:05,1.0,18.527891,73.8174565,True,True,False,S277330362,
comsni,Common Snipe,Gallinago gallinago,L17029388,Bor river Dam,2025-10-05 07:00,1.0,21.0090583,77.8056049,True,False,False,S279791506,
spored,Spotted Redshank,Tringa erythropus,L17029388,Bor river Dam,2025-10-05 07:00,2.0,21.0090583,77.8056049,True,False,False,S279791506,
smapra1,Small Pratincole,Glareola lactea,L17029388,Bor river Dam,2025-10-05 07:00,8.0,21.0090583,77.8056049,True,False,False,S279791506,
yelbit,Yellow Bittern,Botaurus sinensis,L17029388,Bor river Dam,2025-10-05 07:00,1.0,21.0090583,77.8056049,True,False,False,S279791506,
osprey,Osprey,Pandion haliaetus,L17029388,Bor river Dam,2025-10-05 07:00,1.0,21.0090583,77.8056049,True,False,False,S279791506,
isashr1,Isabelline Shrike,Lanius isabellinus,L2639081,Vetal Tekdi (Near ARAI),2025-10-05 07:00,1.0,18.527891,73.8174565,True,True,False,S277567686,
gyhbun1,Gray-necked Bunting,Emberiza buchanani,L51137885,Karajgaon Dam,2025-10-05 07:00,1.0,21.3022239,77.5686672,True,False,False,S277330726,
bncwoo3,Brown-capped Pygmy Woodpecker,Yungipicus nanus,L7541334,Katepurna WLS,2025-10-05 06:44,1.0,20.465033,77.1643639,True,False,False,S277569644,
ortdov,Oriental Turtle-Dove,Streptopelia orientalis,L53634465,"Mulshi, Pune IN-Maharashtra 18.38664, 73.58096",2025-10-05 06:40,1.0,18.386635,73.580964,True,False,True,S277318861,
ashwoo2,Ashy Woodswallow,Artamus fuscus,L53638152,"Vihang Vihar Farm Road, Dativare",2025-10-05 06:40,8.0,19.5108875,72.7651619,True,False,True,S277333982,
sirmal1,Sirkeer Malkoha,Taccocua leschenaultii,L12962875,Zilpi Forest,2025-10-05 06:36,2.0,21.0570227,78.8581339,True,False,True,S277323770,
savnig1,Savanna Nightjar,Caprimulgus affinis,L12962875,Zilpi Forest,2025-10-05 06:36,1.0,21.0570227,78.8581339,True,False,True,S277323770,
palhar1,Pallid Harrier,Circus macrourus,L53636358,"Alsunde, Maharashtra, IN (18.486, 75.008)",2025-10-05 06:32,1.0,18.4855716,75.0076608,True,False,True,S277326327,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L37820729,"Pombhurna, Chandrapur, Maharashtra",2025-10-05 06:30,12.0,19.8778888,79.6320262,True,False,True,S277384816,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L37820729,"Pombhurna, Chandrapur, Maharashtra",2025-10-05 06:30,2.0,19.8778888,79.6320262,True,False,True,S277384816,
brfowl1,Brown Fish-Owl,Ketupa zeylonensis,L53686048,"Tadoba National Park, Chandrapur IN-Maharashtra 20.13025, 79.30875",2025-10-05 06:30,1.0,20.130248,79.308748,True,False,True,S281884976,
benwea1,Black-breasted Weaver,Ploceus benghalensis,L37820729,"Pombhurna, Chandrapur, Maharashtra",2025-10-05 06:30,1.0,19.8778888,79.6320262,True,False,True,S277384816,
indvul1,Indian Vulture,Gyps indicus,L42537307,"Dffr, Nashik, Maharashtra, IN (19.89, 73.801)",2025-10-05 06:29,8.0,19.8901737,73.800914,True,True,True,S277441487,
trepip,Tree Pipit,Anthus trivialis,L42537307,"Dffr, Nashik, Maharashtra, IN (19.89, 73.801)",2025-10-05 06:29,2.0,19.8901737,73.800914,True,False,True,S277441487,
eabowl1,Eastern Barn Owl,Tyto javanica,L53637051,"Bhimashankar WLS - Shirgaon, Maharashtra, IN",2025-10-05 04:40,1.0,19.0319265,73.6250677,True,False,True,S277329025,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L45515468,"Lane Number 1, Pune IN-Maharashtra (18.5098,73.7810)",2025-10-06 23:05,1.0,18.509774,73.781035,True,False,True,S277878988,
eabowl1,Eastern Barn Owl,Tyto javanica,L45515468,"Lane Number 1, Pune IN-Maharashtra (18.5098,73.7810)",2025-10-06 23:05,1.0,18.509774,73.781035,True,False,True,S277878988,
rocpig,Rock Pigeon,Columba livia,L58067153,Success Towers area (restricted access),2025-10-06 18:30,8.0,18.5307769,73.814135,True,False,False,S277951231,N
savnig1,Savanna Nightjar,Caprimulgus affinis,L58067153,Success Towers area (restricted access),2025-10-06 18:30,1.0,18.5307769,73.814135,True,False,False,S277951231,
paisto1,Painted Stork,Mycteria leucocephala,L58067153,Success Towers area (restricted access),2025-10-06 18:30,1.0,18.5307769,73.814135,True,False,False,S277951231,
grecor,Great Cormorant,Phalacrocorax carbo,L58067153,Success Towers area (restricted access),2025-10-06 18:30,2.0,18.5307769,73.814135,True,False,False,S277951231,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L58067153,Success Towers area (restricted access),2025-10-06 18:30,4.0,18.5307769,73.814135,True,False,False,S277951231,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L58067153,Success Towers area (restricted access),2025-10-06 18:30,19.0,18.5307769,73.814135,True,False,False,S277951231,
plhpar1,Plum-headed Parakeet,Psittacula cyanocephala,L58067153,Success Towers area (restricted access),2025-10-06 18:30,3.0,18.5307769,73.814135,True,False,False,S277951231,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L58067153,Success Towers area (restricted access),2025-10-06 18:30,1.0,18.5307769,73.814135,True,False,False,S277951231,
comior1,Common Iora,Aegithina tiphia,L58067153,Success Towers area (restricted access),2025-10-06 18:30,2.0,18.5307769,73.814135,True,False,False,S277951231,
houcro1,House Crow,Corvus splendens,L58067153,Success Towers area (restricted access),2025-10-06 18:30,7.0,18.5307769,73.814135,True,False,False,S277951231,
labcro1,Large-billed Crow,Corvus macrorhynchos,L58067153,Success Towers area (restricted access),2025-10-06 18:30,3.0,18.5307769,73.814135,True,False,False,S277951231,
commyn,Common Myna,Acridotheres tristis,L58067153,Success Towers area (restricted access),2025-10-06 18:30,3.0,18.5307769,73.814135,True,False,False,S277951231,
indrob1,Indian Robin,Copsychus fulicatus,L58067153,Success Towers area (restricted access),2025-10-06 18:30,1.0,18.5307769,73.814135,True,False,False,S277951231,
magrob,Oriental Magpie-Robin,Copsychus saularis,L58067153,Success Towers area (restricted access),2025-10-06 18:30,1.0,18.5307769,73.814135,True,False,False,S277951231,
asikoe2,Asian Koel,Eudynamys scolopaceus,L18621237,Rahulnagar Hou Society Kotharud Pune,2025-10-06 18:16,1.0,18.49943,73.8154864,True,False,True,S277623249,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L18621237,Rahulnagar Hou Society Kotharud Pune,2025-10-06 18:16,1.0,18.49943,73.8154864,True,False,True,S277623249,
revbul,Red-vented Bulbul,Pycnonotus cafer,L18621237,Rahulnagar Hou Society Kotharud Pune,2025-10-06 18:16,3.0,18.49943,73.8154864,True,False,True,S277623249,
grecou1,Greater Coucal,Centropus sinensis,L20239081,Atharva Galaxy Apt. Shivaji HS Sangli .sugar Factory Mah.,2025-10-06 18:10,1.0,16.8809896,74.5820461,True,False,True,S277620392,
comtai1,Common Tailorbird,Orthotomus sutorius,L20239081,Atharva Galaxy Apt. Shivaji HS Sangli .sugar Factory Mah.,2025-10-06 18:10,1.0,16.8809896,74.5820461,True,False,True,S277620392,
bladro1,Black Drongo,Dicrurus macrocercus,L50067713,Malhar Machi Resort (Restricted),2025-10-06 18:08,1.0,18.5445579,73.5197727,True,False,False,S277613883,
brnshr,Brown Shrike,Lanius cristatus,L50067713,Malhar Machi Resort (Restricted),2025-10-06 18:08,1.0,18.5445579,73.5197727,True,False,False,S277613883,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L50067713,Malhar Machi Resort (Restricted),2025-10-06 18:08,2.0,18.5445579,73.5197727,True,False,False,S277613883,
gryfra,Gray Francolin,Ortygornis pondicerianus,L52684496,"Behind KV No.3 and Near Bomb DumpPune, Maharashtra, IN (18.573, 73.937)",2025-10-06 18:00,1.0,18.5728922,73.9371969,True,False,True,S277649417,
paifra1,Painted Francolin,Francolinus pictus,L52684496,"Behind KV No.3 and Near Bomb DumpPune, Maharashtra, IN (18.573, 73.937)",2025-10-06 18:00,1.0,18.5728922,73.9371969,True,False,True,S277649417,
laudov1,Laughing Dove,Spilopelia senegalensis,L52684496,"Behind KV No.3 and Near Bomb DumpPune, Maharashtra, IN (18.573, 73.937)",2025-10-06 18:00,2.0,18.5728922,73.9371969,True,False,True,S277649417,
litswi1,Little Swift,Apus affinis,L3148022,Fergusson College Campus,2025-10-06 18:00,4.0,18.5227923,73.839995,True,False,False,S279779081,
blakit1,Black Kite,Milvus migrans,L3148022,Fergusson College Campus,2025-10-06 18:00,3.0,18.5227923,73.839995,True,False,False,S279779081,
lotshr1,Long-tailed Shrike,Lanius schach,L52684496,"Behind KV No.3 and Near Bomb DumpPune, Maharashtra, IN (18.573, 73.937)",2025-10-06 18:00,1.0,18.5728922,73.9371969,True,False,True,S277649417,
ashpri1,Ashy Prinia,Prinia socialis,L52684496,"Behind KV No.3 and Near Bomb DumpPune, Maharashtra, IN (18.573, 73.937)",2025-10-06 18:00,1.0,18.5728922,73.9371969,True,False,True,S277649417,
plapri1,Plain Prinia,Prinia inornata,L52684496,"Behind KV No.3 and Near Bomb DumpPune, Maharashtra, IN (18.573, 73.937)",2025-10-06 18:00,1.0,18.5728922,73.9371969,True,False,True,S277649417,
lagbab2,Large Gray Babbler,Argya malcolmi,L52684496,"Behind KV No.3 and Near Bomb DumpPune, Maharashtra, IN (18.573, 73.937)",2025-10-06 18:00,2.0,18.5728922,73.9371969,True,False,True,S277649417,
nutman,Scaly-breasted Munia,Lonchura punctulata,L52684496,"Behind KV No.3 and Near Bomb DumpPune, Maharashtra, IN (18.573, 73.937)",2025-10-06 18:00,20.0,18.5728922,73.9371969,True,False,True,S277649417,
redava,Red Avadavat,Amandava amandava,L52684496,"Behind KV No.3 and Near Bomb DumpPune, Maharashtra, IN (18.573, 73.937)",2025-10-06 18:00,6.0,18.5728922,73.9371969,True,False,True,S277649417,
eaywag1,Western Yellow Wagtail,Motacilla flava,L52684496,"Behind KV No.3 and Near Bomb DumpPune, Maharashtra, IN (18.573, 73.937)",2025-10-06 18:00,1.0,18.5728922,73.9371969,True,False,True,S277649417,
compea,Indian Peafowl,Pavo cristatus,L53563429,"Lonar, Maharashtra, IN (19.986, 76.513)",2025-10-06 17:41,5.0,19.985719,76.5129736,True,False,True,S277615946,
grnbee3,Asian Green Bee-eater,Merops orientalis,L53563429,"Lonar, Maharashtra, IN (19.986, 76.513)",2025-10-06 17:41,2.0,19.985719,76.5129736,True,False,True,S277615946,
junbab2,Jungle Babbler,Argya striata,L53563429,"Lonar, Maharashtra, IN (19.986, 76.513)",2025-10-06 17:41,2.0,19.985719,76.5129736,True,False,True,S277615946,
pursun4,Purple Sunbird,Cinnyris asiaticus,L53563429,"Lonar, Maharashtra, IN (19.986, 76.513)",2025-10-06 17:41,2.0,19.985719,76.5129736,True,False,True,S277615946,
trepip,Tree Pipit,Anthus trivialis,L53563429,"Lonar, Maharashtra, IN (19.986, 76.513)",2025-10-06 17:41,2.0,19.985719,76.5129736,True,False,True,S277615946,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L3148022,Fergusson College Campus,2025-10-06 17:38,1.0,18.5227923,73.839995,True,False,False,S279627057,
spodov,Spotted Dove,Spilopelia chinensis,L15239804,"My House, Ranvi, Guhagar",2025-10-06 17:24,6.0,17.5376767,73.17646,True,False,True,S277740610,
brakit1,Brahminy Kite,Haliastur indus,L15239804,"My House, Ranvi, Guhagar",2025-10-06 17:24,1.0,17.5376767,73.17646,True,False,True,S277740610,
