speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L46158936,"Neelkanth Greens Gate 2 Road, Thane IN-Maharashtra 19.24362, 72.97051",2025-05-27 23:57,1.0,19.243618,72.970508,True,False,True,S243547072,
asikoe2,Asian Koel,Eudynamys scolopaceus,L11013441,"14 NS Mankikar Road, Mumbai, Maharashtra, IN (19.047, 72.865)",2025-05-27 19:17,9.0,19.0473192,72.8652976,True,False,True,S243658591,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L11013441,"14 NS Mankikar Road, Mumbai, Maharashtra, IN (19.047, 72.865)",2025-05-27 19:17,2.0,19.0473192,72.8652976,True,False,True,S243658591,
houcro1,House Crow,Corvus splendens,L11013441,"14 NS Mankikar Road, Mumbai, Maharashtra, IN (19.047, 72.865)",2025-05-27 19:17,80.0,19.0473192,72.8652976,True,False,True,S243658591,
labcro1,Large-billed Crow,Corvus macrorhynchos,L11013441,"14 NS Mankikar Road, Mumbai, Maharashtra, IN (19.047, 72.865)",2025-05-27 19:17,4.0,19.0473192,72.8652976,True,False,True,S243658591,
revbul,Red-vented Bulbul,Pycnonotus cafer,L11013441,"14 NS Mankikar Road, Mumbai, Maharashtra, IN (19.047, 72.865)",2025-05-27 19:17,4.0,19.0473192,72.8652976,True,False,True,S243658591,
commyn,Common Myna,Acridotheres tristis,L11013441,"14 NS Mankikar Road, Mumbai, Maharashtra, IN (19.047, 72.865)",2025-05-27 19:17,2.0,19.0473192,72.8652976,True,False,True,S243658591,
litswi1,Little Swift,Apus affinis,L8146978,Asmi Bunglow,2025-05-27 19:01,9.0,19.9536768,73.7733575,True,False,True,S243458061,
indwhe1,Indian White-eye,Zosterops palpebrosus,L8146978,Asmi Bunglow,2025-05-27 19:01,4.0,19.9536768,73.7733575,True,False,True,S243458061,
indrob1,Indian Robin,Copsychus fulicatus,L8146978,Asmi Bunglow,2025-05-27 19:01,1.0,19.9536768,73.7733575,True,False,True,S243458061,
magrob,Oriental Magpie-Robin,Copsychus saularis,L8146978,Asmi Bunglow,2025-05-27 19:01,1.0,19.9536768,73.7733575,True,False,True,S243458061,
junowl1,Jungle Owlet,Glaucidium radiatum,L4799571,Pench National Park--Sillari Gate,2025-05-27 19:00,2.0,21.5883691,79.2832848,True,False,False,S254643244,
rocpig,Rock Pigeon,Columba livia,L31199649,"Birla Road, Malkapur, Maharashtra, IN (20.887, 76.208)",2025-05-27 18:54,20.0,20.8865649,76.2077489,True,False,True,S243524238,N
laudov1,Laughing Dove,Spilopelia senegalensis,L31199649,"Birla Road, Malkapur, Maharashtra, IN (20.887, 76.208)",2025-05-27 18:54,3.0,20.8865649,76.2077489,True,False,True,S243524238,
grecou1,Greater Coucal,Centropus sinensis,L31199649,"Birla Road, Malkapur, Maharashtra, IN (20.887, 76.208)",2025-05-27 18:54,1.0,20.8865649,76.2077489,True,False,True,S243524238,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L31199649,"Birla Road, Malkapur, Maharashtra, IN (20.887, 76.208)",2025-05-27 18:54,1.0,20.8865649,76.2077489,True,False,True,S243524238,
litegr,Little Egret,Egretta garzetta,L31199649,"Birla Road, Malkapur, Maharashtra, IN (20.887, 76.208)",2025-05-27 18:54,4.0,20.8865649,76.2077489,True,False,True,S243524238,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L31199649,"Birla Road, Malkapur, Maharashtra, IN (20.887, 76.208)",2025-05-27 18:54,50.0,20.8865649,76.2077489,True,False,True,S243524238,
comtai1,Common Tailorbird,Orthotomus sutorius,L31199649,"Birla Road, Malkapur, Maharashtra, IN (20.887, 76.208)",2025-05-27 18:54,2.0,20.8865649,76.2077489,True,False,True,S243524238,
pursun4,Purple Sunbird,Cinnyris asiaticus,L31199649,"Birla Road, Malkapur, Maharashtra, IN (20.887, 76.208)",2025-05-27 18:54,2.0,20.8865649,76.2077489,True,False,True,S243524238,
placuc3,Gray-bellied Cuckoo,Cacomantis passerinus,L45358061,"AG Road, Pune IN-Maharashtra 18.55909, 73.76450",2025-05-27 18:32,2.0,18.559089,73.764499,True,False,True,S243428731,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L45358061,"AG Road, Pune IN-Maharashtra 18.55909, 73.76450",2025-05-27 18:32,2.0,18.559089,73.764499,True,False,True,S243428731,
ashpri1,Ashy Prinia,Prinia socialis,L45358061,"AG Road, Pune IN-Maharashtra 18.55909, 73.76450",2025-05-27 18:32,1.0,18.559089,73.764499,True,False,True,S243428731,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L45358061,"AG Road, Pune IN-Maharashtra 18.55909, 73.76450",2025-05-27 18:32,1.0,18.559089,73.764499,True,False,True,S243428731,
categr2,Eastern Cattle-Egret,Ardea coromanda,L21792254,"Ashok Vihar, Marol, Mumbai, MH",2025-05-27 18:15,1.0,19.1167325,72.8866961,True,False,True,S245325640,
blakit1,Black Kite,Milvus migrans,L21792254,"Ashok Vihar, Marol, Mumbai, MH",2025-05-27 18:15,6.0,19.1167325,72.8866961,True,False,True,S245325640,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L21792254,"Ashok Vihar, Marol, Mumbai, MH",2025-05-27 18:15,1.0,19.1167325,72.8866961,True,False,True,S245325640,
houspa,House Sparrow,Passer domesticus,L21792254,"Ashok Vihar, Marol, Mumbai, MH",2025-05-27 18:15,11.0,19.1167325,72.8866961,True,False,True,S245325640,
compea,Indian Peafowl,Pavo cristatus,L40189447,"Lonar - Mantha Road, Deulgaon Kundpal, Maharashtra, IN (19.97, 76.514)",2025-05-27 18:12,9.0,19.9698725,76.514182,True,False,True,S243433479,
gryfra,Gray Francolin,Ortygornis pondicerianus,L39096760,"Lonar - Mantha Road, Deulgaon Kundpal, Maharashtra, IN (19.969, 76.513)",2025-05-27 18:12,1.0,19.9686811,76.5129694,True,False,True,S243433957,
paifra1,Painted Francolin,Francolinus pictus,L40189447,"Lonar - Mantha Road, Deulgaon Kundpal, Maharashtra, IN (19.97, 76.514)",2025-05-27 18:12,1.0,19.9698725,76.514182,True,False,True,S243433479,
eucdov,Eurasian Collared-Dove,Streptopelia decaocto,L40189447,"Lonar - Mantha Road, Deulgaon Kundpal, Maharashtra, IN (19.97, 76.514)",2025-05-27 18:12,2.0,19.9698725,76.514182,True,False,True,S243433479,
inpher1,Indian Pond-Heron,Ardeola grayii,L40189447,"Lonar - Mantha Road, Deulgaon Kundpal, Maharashtra, IN (19.97, 76.514)",2025-05-27 18:12,20.0,19.9698725,76.514182,True,False,True,S243433479,
grnbee3,Asian Green Bee-eater,Merops orientalis,L40189447,"Lonar - Mantha Road, Deulgaon Kundpal, Maharashtra, IN (19.97, 76.514)",2025-05-27 18:12,12.0,19.9698725,76.514182,True,False,True,S243433479,
indrol2,Indian Roller,Coracias benghalensis,L40189447,"Lonar - Mantha Road, Deulgaon Kundpal, Maharashtra, IN (19.97, 76.514)",2025-05-27 18:12,1.0,19.9698725,76.514182,True,False,True,S243433479,
bladro1,Black Drongo,Dicrurus macrocercus,L40189447,"Lonar - Mantha Road, Deulgaon Kundpal, Maharashtra, IN (19.97, 76.514)",2025-05-27 18:12,2.0,19.9698725,76.514182,True,False,True,S243433479,
plapri1,Plain Prinia,Prinia inornata,L40189447,"Lonar - Mantha Road, Deulgaon Kundpal, Maharashtra, IN (19.97, 76.514)",2025-05-27 18:12,3.0,19.9698725,76.514182,True,False,True,S243433479,
lagbab2,Large Gray Babbler,Argya malcolmi,L40189447,"Lonar - Mantha Road, Deulgaon Kundpal, Maharashtra, IN (19.97, 76.514)",2025-05-27 18:12,8.0,19.9698725,76.514182,True,False,True,S243433479,
duscrm1,Dusky Crag-Martin,Ptyonoprogne concolor,L22622327,"Brahmanwada, Amravati, Maharashtra, IN (21.125, 77.776)",2025-05-27 18:08,8.0,21.1249044,77.7761838,True,False,True,S243418625,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-05-27 17:56,2.0,18.5789229,73.770722,True,False,True,S249264055,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-05-27 17:56,1.0,18.5789229,73.770722,True,False,True,S249264055,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-05-27 17:56,1.0,18.5789229,73.770722,True,False,True,S249264055,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L3297222,"Lake DPS school, Navi Mumbai",2025-05-27 17:53,2.0,19.0038106,73.0189776,True,False,False,S245503692,
lesfla1,Lesser Flamingo,Phoeniconaias minor,L3297222,"Lake DPS school, Navi Mumbai",2025-05-27 17:53,45.0,19.0038106,73.0189776,True,False,False,S245503692,
litcor1,Little Cormorant,Microcarbo niger,L3297222,"Lake DPS school, Navi Mumbai",2025-05-27 17:53,3.0,19.0038106,73.0189776,True,False,False,S245503692,
witswa1,Wire-tailed Swallow,Hirundo smithii,L3297222,"Lake DPS school, Navi Mumbai",2025-05-27 17:53,4.0,19.0038106,73.0189776,True,False,False,S245503692,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L3297222,"Lake DPS school, Navi Mumbai",2025-05-27 17:53,4.0,19.0038106,73.0189776,True,False,False,S245503692,
baywea1,Baya Weaver,Ploceus philippinus,L3297222,"Lake DPS school, Navi Mumbai",2025-05-27 17:53,49.0,19.0038106,73.0189776,True,False,False,S245503692,
nutman,Scaly-breasted Munia,Lonchura punctulata,L3297222,"Lake DPS school, Navi Mumbai",2025-05-27 17:53,9.0,19.0038106,73.0189776,True,False,False,S245503692,
redava,Red Avadavat,Amandava amandava,L3297222,"Lake DPS school, Navi Mumbai",2025-05-27 17:53,15.0,19.0038106,73.0189776,True,False,False,S245503692,
renibi1,Red-naped Ibis,Pseudibis papillosa,L30572933,Dwarkadheesh Residency (Restricted Access),2025-05-27 17:31,1.0,18.5948447,73.7894261,True,False,False,S243405354,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L46131083,"Tadoba National Park, Chandrapur IN-Maharashtra 20.13768, 79.32765",2025-05-27 17:25,2.0,20.137679,79.327648,True,False,True,S243410595,
integr1,Medium Egret,Ardea intermedia,L5204363,Uttan Jetty,2025-05-27 17:15,1.0,19.3097015,72.7922344,True,False,False,S243463814,
graher1,Gray Heron,Ardea cinerea,L9566077,Sarita Nagari Phase 1,2025-05-27 17:11,2.0,18.4968437,73.8352034,True,False,True,S243404565,
inghor2,Indian Gray Hornbill,Ocyceros birostris,L9566077,Sarita Nagari Phase 1,2025-05-27 17:11,1.0,18.4968437,73.8352034,True,False,True,S243404565,
cintit13,Asian Tit,Parus cinereus,L9566077,Sarita Nagari Phase 1,2025-05-27 17:11,1.0,18.4968437,73.8352034,True,False,True,S243404565,
junmyn1,Jungle Myna,Acridotheres fuscus,L9566077,Sarita Nagari Phase 1,2025-05-27 17:11,5.0,18.4968437,73.8352034,True,False,True,S243404565,
spodov,Spotted Dove,Spilopelia chinensis,L19855239,"Wardha, Maharashtra, IN (20.725, 78.66)",2025-05-27 16:57,1.0,20.7250226,78.6600059,True,False,True,S246824779,
junbab2,Jungle Babbler,Argya striata,L39636645,"Wardha, Maharashtra, IN (20.741, 78.653)",2025-05-27 16:57,8.0,20.7411757,78.6532259,True,False,True,S243399831,
brasta1,Brahminy Starling,Sturnia pagodarum,L39636645,"Wardha, Maharashtra, IN (20.741, 78.653)",2025-05-27 16:57,2.0,20.7411757,78.6532259,True,False,True,S243399831,
indsil,Indian Silverbill,Euodice malabarica,L39636645,"Wardha, Maharashtra, IN (20.741, 78.653)",2025-05-27 16:57,4.0,20.7411757,78.6532259,True,False,True,S243399831,
indbus2,Indian Bushlark,Plocealauda erythroptera,L46527050,Kolara Range Office,2025-05-27 16:38,1.0,20.3893434,79.3563633,True,False,True,S245286067,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L24435440,NDA Hill Valley,2025-05-27 16:35,2.0,18.4912788,73.7862565,True,False,False,S243444065,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L24435440,NDA Hill Valley,2025-05-27 16:35,1.0,18.4912788,73.7862565,True,False,False,S243444065,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L24435440,NDA Hill Valley,2025-05-27 16:35,1.0,18.4912788,73.7862565,True,False,False,S243444065,
comior1,Common Iora,Aegithina tiphia,L24435440,NDA Hill Valley,2025-05-27 16:35,2.0,18.4912788,73.7862565,True,False,False,S243444065,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L24435440,NDA Hill Valley,2025-05-27 16:35,1.0,18.4912788,73.7862565,True,False,False,S243444065,
eurcoo,Eurasian Coot,Fulica atra,L12996317,Mayani bird conservation reserve,2025-05-27 16:24,1.0,17.4476875,74.5669375,True,False,False,S243406149,
indcor1,Indian Cormorant,Phalacrocorax fuscicollis,L12996317,Mayani bird conservation reserve,2025-05-27 16:24,3.0,17.4476875,74.5669375,True,False,False,S243406149,
lotshr1,Long-tailed Shrike,Lanius schach,L12996317,Mayani bird conservation reserve,2025-05-27 16:24,2.0,17.4476875,74.5669375,True,False,False,S243406149,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L12996317,Mayani bird conservation reserve,2025-05-27 16:24,6.0,17.4476875,74.5669375,True,False,False,S243406149,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L12996317,Mayani bird conservation reserve,2025-05-27 16:24,2.0,17.4476875,74.5669375,True,False,False,S243406149,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L46115285,"Green Field Guest House, Devrukh, Maharashtra, IN (17.071, 73.624)",2025-05-27 16:08,,17.0705734,73.6235576,True,False,True,S243687057,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L46115285,"Green Field Guest House, Devrukh, Maharashtra, IN (17.071, 73.624)",2025-05-27 16:08,,17.0705734,73.6235576,True,False,True,S243687057,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L46115285,"Green Field Guest House, Devrukh, Maharashtra, IN (17.071, 73.624)",2025-05-27 16:08,,17.0705734,73.6235576,True,False,True,S243687057,
junpri1,Jungle Prinia,Prinia sylvatica,L46115285,"Green Field Guest House, Devrukh, Maharashtra, IN (17.071, 73.624)",2025-05-27 16:08,,17.0705734,73.6235576,True,False,True,S243687057,
shikra1,Shikra,Tachyspiza badia,L45772069,"Parda, Maharashtra, IN (20.646, 76.19)",2025-05-27 16:05,1.0,20.6461978,76.1986061,True,False,True,S243380748,
rivter1,River Tern,Sterna aurantia,L21353520,"Bodra Road, Maharashtra, IN (21.105, 79.976)",2025-05-27 16:04,1.0,21.1048076,79.9755707,True,False,True,S246256943,
paisto1,Painted Stork,Mycteria leucocephala,L21353520,"Bodra Road, Maharashtra, IN (21.105, 79.976)",2025-05-27 16:04,10.0,21.1048076,79.9755707,True,False,True,S246256943,
grecor,Great Cormorant,Phalacrocorax carbo,L21353520,"Bodra Road, Maharashtra, IN (21.105, 79.976)",2025-05-27 16:04,1.0,21.1048076,79.9755707,True,False,True,S246256943,
piekin1,Pied Kingfisher,Ceryle rudis,L21353520,"Bodra Road, Maharashtra, IN (21.105, 79.976)",2025-05-27 16:04,1.0,21.1048076,79.9755707,True,False,True,S246256943,
greegr,Great Egret,Ardea alba,L38340317,Dhopave Jetty,2025-05-27 15:55,1.0,17.5800741,73.1818571,True,False,True,S243407839,
brakit1,Brahminy Kite,Haliastur indus,L38340317,Dhopave Jetty,2025-05-27 15:55,6.0,17.5800741,73.1818571,True,False,True,S243407839,
wbseag1,White-bellied Sea-Eagle,Icthyophaga leucogaster,L38340317,Dhopave Jetty,2025-05-27 15:55,1.0,17.5800741,73.1818571,True,False,True,S243407839,
indcha1,Brown Rock Chat,Oenanthe fusca,L32191041,Kotgal,2025-05-27 15:33,2.0,20.168152,79.952441,True,False,True,S243377965,
jubqua1,Jungle Bush-Quail,Perdicula asiatica,L8540808,Vitthalwadi scrubland,2025-05-27 15:13,4.0,18.222723,74.8454522,True,False,False,S244552556,
indthk1,Indian Thick-knee,Burhinus indicus,L8540808,Vitthalwadi scrubland,2025-05-27 15:13,1.0,18.222723,74.8454522,True,False,False,S244552556,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L8540808,Vitthalwadi scrubland,2025-05-27 15:13,1.0,18.222723,74.8454522,True,False,False,S244552556,
barbut1,Barred Buttonquail,Turnix suscitator,L8540808,Vitthalwadi scrubland,2025-05-27 15:13,4.0,18.222723,74.8454522,True,False,False,S244552556,
babshr1,Bay-backed Shrike,Lanius vittatus,L8540808,Vitthalwadi scrubland,2025-05-27 15:13,2.0,18.222723,74.8454522,True,False,False,S244552556,
piebus1,Pied Bushchat,Saxicola caprata,L8540808,Vitthalwadi scrubland,2025-05-27 15:13,2.0,18.222723,74.8454522,True,False,False,S244552556,
trimun,Tricolored Munia,Lonchura malacca,L8540808,Vitthalwadi scrubland,2025-05-27 15:13,3.0,18.222723,74.8454522,True,False,False,S244552556,
indcuc1,Indian Cuckoo,Cuculus micropterus,L4412255,Tadoba Andhari Tiger Reserve--Pandharpawni,2025-05-27 15:03,1.0,20.3696129,79.2985225,True,False,False,S243443184,
grejun2,Gray Junglefowl,Gallus sonneratii,L47087076,Somnath gate Tatr,2025-05-27 15:00,5.0,20.1122533,79.6229017,True,False,True,S247939666,
gripig1,Green Imperial-Pigeon,Ducula aenea,L47087076,Somnath gate Tatr,2025-05-27 15:00,2.0,20.1122533,79.6229017,True,False,True,S247939666,
bkskit1,Black-winged Kite,Elanus caeruleus,L47087076,Somnath gate Tatr,2025-05-27 15:00,1.0,20.1122533,79.6229017,True,False,True,S247939666,
orihob2,Oriental Honey-buzzard,Pernis ptilorhynchus,L47087076,Somnath gate Tatr,2025-05-27 15:00,1.0,20.1122533,79.6229017,True,False,True,S247939666,
crseag1,Crested Serpent-Eagle,Spilornis cheela,L47087076,Somnath gate Tatr,2025-05-27 15:00,1.0,20.1122533,79.6229017,True,False,True,S247939666,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L47087076,Somnath gate Tatr,2025-05-27 15:00,1.0,20.1122533,79.6229017,True,False,True,S247939666,
gyhfie1,Gray-headed Fish-Eagle,Icthyophaga ichthyaetus,L47087076,Somnath gate Tatr,2025-05-27 15:00,1.0,20.1122533,79.6229017,True,False,True,S247939666,
whebuz1,White-eyed Buzzard,Butastur teesa,L47087076,Somnath gate Tatr,2025-05-27 15:00,1.0,20.1122533,79.6229017,True,False,True,S247939666,
brfowl1,Brown Fish-Owl,Ketupa zeylonensis,L47087076,Somnath gate Tatr,2025-05-27 15:00,1.0,20.1122533,79.6229017,True,False,True,S247939666,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L47087076,Somnath gate Tatr,2025-05-27 15:00,1.0,20.1122533,79.6229017,True,False,True,S247939666,
indpit1,Indian Pitta,Pitta brachyura,L47087076,Somnath gate Tatr,2025-05-27 15:00,3.0,20.1122533,79.6229017,True,False,True,S247939666,
whbfan2,White-browed Fantail,Rhipidura aureola,L47087076,Somnath gate Tatr,2025-05-27 15:00,1.0,20.1122533,79.6229017,True,False,True,S247939666,
blnmon1,Black-naped Monarch,Hypothymis azurea,L47087076,Somnath gate Tatr,2025-05-27 15:00,2.0,20.1122533,79.6229017,True,False,True,S247939666,
aspfly1,Indian Paradise-Flycatcher,Terpsiphone paradisi,L47087076,Somnath gate Tatr,2025-05-27 15:00,1.0,20.1122533,79.6229017,True,False,True,S247939666,
orhthr1,Orange-headed Thrush,Geokichla citrina,L47087076,Somnath gate Tatr,2025-05-27 15:00,2.0,20.1122533,79.6229017,True,False,True,S247939666,
asidrc2,Fork-tailed Drongo-Cuckoo,Surniculus dicruroides,L2717671,Pabe Ghat,2025-05-27 14:10,1.0,18.3361951,73.6732569,True,False,False,S244842803,
comkin1,Common Kingfisher,Alcedo atthis,L2717671,Pabe Ghat,2025-05-27 14:10,,18.3361951,73.6732569,True,False,False,S244842803,
eurbla2,Indian Blackbird,Turdus simillimus,L2717671,Pabe Ghat,2025-05-27 14:10,,18.3361951,73.6732569,True,False,False,S244842803,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L2717671,Pabe Ghat,2025-05-27 14:10,4.0,18.3361951,73.6732569,True,False,False,S244842803,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L46130348,Panhale Kazi Caves,2025-05-27 13:44,2.0,17.6455962,73.2454194,True,False,True,S243406052,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L46130348,Panhale Kazi Caves,2025-05-27 13:44,3.0,17.6455962,73.2454194,True,False,True,S243406052,
bwfshr1,Bar-winged Flycatcher-shrike,Hemipus picatus,L46130348,Panhale Kazi Caves,2025-05-27 13:44,1.0,17.6455962,73.2454194,True,False,True,S243406052,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L46130348,Panhale Kazi Caves,2025-05-27 13:44,2.0,17.6455962,73.2454194,True,False,True,S243406052,
jerlea1,Jerdon's Leafbird,Chloropsis jerdoni,L46130348,Panhale Kazi Caves,2025-05-27 13:44,2.0,17.6455962,73.2454194,True,False,True,S243406052,
insowl1,Indian Scops-Owl,Otus bakkamoena,L40351233,"Kadivali, Maharashtra, IN (17.888, 73.231)",2025-05-27 13:17,2.0,17.8877383,73.23121,True,False,True,S244181448,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L40351233,"Kadivali, Maharashtra, IN (17.888, 73.231)",2025-05-27 13:17,1.0,17.8877383,73.23121,True,False,True,S244181448,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L40351233,"Kadivali, Maharashtra, IN (17.888, 73.231)",2025-05-27 13:17,2.0,17.8877383,73.23121,True,False,True,S244181448,
oripip1,Paddyfield Pipit,Anthus rufulus,L40351233,"Kadivali, Maharashtra, IN (17.888, 73.231)",2025-05-27 13:17,6.0,17.8877383,73.23121,True,False,True,S244181448,
spoowl1,Spotted Owlet,Athene brama,L27819512,"Samish D's Farm, Redhawa MH.",2025-05-27 13:00,3.0,20.5639832,77.110139,True,False,True,S243518434,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L6330830,"(18.48, 73.79)",2025-05-27 12:54,1.0,18.4847288,73.7988734,True,False,True,S244401773,
lbbgul,Lesser Black-backed Gull,Larus fuscus,L6709355,"Mamachi Wadi Beach, Arnala",2025-05-27 12:50,1.0,19.4787984,72.7577788,True,False,False,S244031021,
gubter2,Gull-billed Tern,Gelochelidon nilotica,L6709355,"Mamachi Wadi Beach, Arnala",2025-05-27 12:50,2.0,19.4787984,72.7577788,True,False,False,S244031021,
