speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
bahgoo,Bar-headed Goose,Anser indicus,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-01-13 13:30,4.0,18.2887021,74.7760435,True,False,False,S209401849,
gargan,Garganey,Spatula querquedula,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-01-13 13:30,10.0,18.2887021,74.7760435,True,False,False,S209401849,
bktgod,Black-tailed Godwit,Limosa limosa,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-01-13 13:30,10.0,18.2887021,74.7760435,True,False,False,S209401849,
spored,Spotted Redshank,Tringa erythropus,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-01-13 13:30,1.0,18.2887021,74.7760435,True,False,False,S209401849,
litsti,Little Stint,Calidris minuta,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-01-13 13:30,2.0,18.2887021,74.7760435,True,False,False,S209401849,
whiter2,Whiskered Tern,Chlidonias hybrida,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-01-13 13:30,4.0,18.2887021,74.7760435,True,False,False,S209401849,
litgre1,Little Grebe,Tachybaptus ruficollis,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-01-13 13:30,6.0,18.2887021,74.7760435,True,False,False,S209401849,
purher1,Purple Heron,Ardea purpurea,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-01-13 13:30,1.0,18.2887021,74.7760435,True,False,False,S209401849,
osprey,Osprey,Pandion haliaetus,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-01-13 13:30,1.0,18.2887021,74.7760435,True,False,False,S209401849,
humwar1,Hume's Warbler,Phylloscopus humei,L39396708,"Yogeshwari Collage, Ambajogai Rural, Maharashtra, IN (18.735, 76.404)",2025-01-13 13:24,2.0,18.7349102,76.4038899,True,False,True,S209129438,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L27963062,Navghar Cricket Ground Wetland,2025-01-13 13:00,1.0,18.891506,72.9837321,True,False,False,S209172723,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L27963062,Navghar Cricket Ground Wetland,2025-01-13 13:00,1.0,18.891506,72.9837321,True,False,False,S209172723,
orhthr1,Orange-headed Thrush,Geokichla citrina,L31500552,"Shrikrishna Mandir, Amraipara",2025-01-13 12:44,3.0,21.0997153,79.0563726,True,False,False,S209133057,
gbhgul2,Pallas's Gull,Ichthyaetus ichthyaetus,L36625122,Juhu Lake,2025-01-13 12:36,2.0,19.1013948,72.8303295,True,False,True,S209133108,
gubter2,Gull-billed Tern,Gelochelidon nilotica,L36625122,Juhu Lake,2025-01-13 12:36,,19.1013948,72.8303295,True,False,True,S209133108,
chtsta2,Chestnut-tailed Starling,Sturnia malabarica,L36625122,Juhu Lake,2025-01-13 12:36,4.0,19.1013948,72.8303295,True,False,True,S209133108,
lewduc1,Lesser Whistling-Duck,Dendrocygna javanica,L39412383,"Chaurakund, Maharashtra, IN (21.613, 77.11)",2025-01-13 12:27,1.0,21.6129691,77.1096968,True,False,True,S209213581,
lbbgul,Lesser Black-backed Gull,Larus fuscus,L29915296,Mahim nature park,2025-01-13 12:13,1.0,19.052393,72.8628082,True,False,True,S209118383,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L29915296,Mahim nature park,2025-01-13 12:13,2.0,19.052393,72.8628082,True,False,True,S209118383,
crseag1,Crested Serpent-Eagle,Spilornis cheela,L3364751,Sahyadri School (KFI),2025-01-13 12:00,1.0,18.9857699,73.7706828,True,False,False,S209119945,
slbgul1,Slender-billed Gull,Chroicocephalus genei,L11117900,Haji Ali Dargah,2025-01-13 11:51,19.0,18.9825266,72.8090712,True,False,False,S209118321,
redspu1,Red Spurfowl,Galloperdix spadicea,L6072612,Green Valley Park,2025-01-13 11:26,3.0,19.0328903,73.0332068,True,False,False,S209117150,
whnwoo1,White-naped Woodpecker,Chrysocolaptes festivus,L18281806,Muktai-Bhavani Conservation Reserve and Wildlife Sanctuary,2025-01-13 11:26,1.0,21.054707,76.2354365,True,False,False,S209123881,
blnmon1,Black-naped Monarch,Hypothymis azurea,L6072612,Green Valley Park,2025-01-13 11:26,1.0,19.0328903,73.0332068,True,False,False,S209117150,
spocre3,Indian Spotted Creeper,Salpornis spilonota,L18281806,Muktai-Bhavani Conservation Reserve and Wildlife Sanctuary,2025-01-13 11:26,1.0,21.054707,76.2354365,True,True,False,S209123881,
ticthr1,Tickell's Thrush,Turdus unicolor,L6072612,Green Valley Park,2025-01-13 11:26,1.0,19.0328903,73.0332068,True,False,False,S209117150,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L6072612,Green Valley Park,2025-01-13 11:26,1.0,19.0328903,73.0332068,True,False,False,S209117150,
rivlap1,River Lapwing,Vanellus duvaucelii,L39394876,"Korla Mal, Maharashtra, IN (18.848, 80.344)",2025-01-13 11:20,2.0,18.8484617,80.3442983,True,True,True,S209120804,
eurbla2,Indian Blackbird,Turdus simillimus,L40679996,NSK_StreamNearSomjaiMataTemple,2025-01-13 11:20,1.0,18.6837018,73.3935808,True,False,True,S216379917,
comduc2,Knob-billed Duck,Sarkidiornis melanotos,L39395025,"Kardi, Maharashtra, IN (20.388, 75.994)",2025-01-13 11:16,10.0,20.387893,75.9940946,True,False,True,S209116497,
norpin,Northern Pintail,Anas acuta,L39395025,"Kardi, Maharashtra, IN (20.388, 75.994)",2025-01-13 11:16,5.0,20.387893,75.9940946,True,False,True,S209116497,
strher1,Little Heron,Butorides atricapilla,L39395025,"Kardi, Maharashtra, IN (20.388, 75.994)",2025-01-13 11:16,2.0,20.387893,75.9940946,True,False,True,S209116497,
booeag1,Booted Eagle,Hieraaetus pennatus,L27963062,Navghar Cricket Ground Wetland,2025-01-13 11:03,1.0,18.891506,72.9837321,True,False,False,S209337250,
grtkne1,Great Thick-knee,Esacus recurvirostris,L39393564,"Sakharewadi, Maharashtra, IN (19.112, 76.541)",2025-01-13 10:46,1.0,19.1121121,76.5410899,True,True,True,S209115240,
taifly1,Taiga Flycatcher,Ficedula albicilla,L39393793,"Godavari, Thar, Maharashtra, IN (19.11, 76.536)",2025-01-13 10:10,1.0,19.10999,76.5363033,True,False,True,S209116164,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L28822887,Bamboo Forest Nature Conservancy,2025-01-13 09:05,4.0,20.9071172,79.5375086,True,False,False,S209113697,
orisky1,Oriental Skylark,Alauda gulgula,L28822887,Bamboo Forest Nature Conservancy,2025-01-13 09:05,1.0,20.9071172,79.5375086,True,False,False,S209113697,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L21296647,Ranpise Nagar Open Ground,2025-01-13 09:05,1.0,20.7104876,77.0140025,True,False,False,S209279559,
combab3,Common Babbler,Argya caudata,L28822887,Bamboo Forest Nature Conservancy,2025-01-13 09:05,8.0,20.9071172,79.5375086,True,True,False,S209113697,
redava,Red Avadavat,Amandava amandava,L28822887,Bamboo Forest Nature Conservancy,2025-01-13 09:05,1.0,20.9071172,79.5375086,True,False,False,S209113697,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L22340711,"MTDC Road, Moharli, Maharashtra, IN (20.19, 79.338)",2025-01-13 08:57,10.0,20.1898299,79.3380239,True,False,True,S209112805,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L22340711,"MTDC Road, Moharli, Maharashtra, IN (20.19, 79.338)",2025-01-13 08:57,1.0,20.1898299,79.3380239,True,False,True,S209112805,
recpoc,Red-crested Pochard,Netta rufina,L35944719,"Unnamed Road, Sindgavhan Rith, Maharashtra, IN (20.244, 79.284)",2025-01-13 08:56,3.0,20.2438817,79.2840917,True,False,True,S210376071,
grejun2,Gray Junglefowl,Gallus sonneratii,L10293248,Tadoba Andhari Tiger Reserve--Fuljhari Lake,2025-01-13 08:49,6.0,20.051,79.566,True,False,False,S271367894,
paisan1,Painted Sandgrouse,Pterocles indicus,L10293248,Tadoba Andhari Tiger Reserve--Fuljhari Lake,2025-01-13 08:49,3.0,20.051,79.566,True,False,False,S271367894,
darter2,Oriental Darter,Anhinga melanogaster,L10293248,Tadoba Andhari Tiger Reserve--Fuljhari Lake,2025-01-13 08:49,1.0,20.051,79.566,True,False,False,S271367894,
larcuc1,Indian Cuckooshrike,Coracina macei,L10293248,Tadoba Andhari Tiger Reserve--Fuljhari Lake,2025-01-13 08:49,2.0,20.051,79.566,True,False,False,S271367894,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L10293248,Tadoba Andhari Tiger Reserve--Fuljhari Lake,2025-01-13 08:49,1.0,20.051,79.566,True,False,False,S271367894,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L10293248,Tadoba Andhari Tiger Reserve--Fuljhari Lake,2025-01-13 08:49,3.0,20.051,79.566,True,False,False,S271367894,
paifra1,Painted Francolin,Francolinus pictus,L39393127,"Thar, Maharashtra, IN (19.118, 76.549)",2025-01-13 08:48,1.0,19.11752,76.5490517,True,False,True,S209113337,
piecuc1,Pied Cuckoo,Clamator jacobinus,L39393127,"Thar, Maharashtra, IN (19.118, 76.549)",2025-01-13 08:48,1.0,19.11752,76.5490517,True,True,True,S209113337,
comchi1,Common Chiffchaff,Phylloscopus collybita,L39393127,"Thar, Maharashtra, IN (19.118, 76.549)",2025-01-13 08:48,1.0,19.11752,76.5490517,True,False,True,S209113337,
yebbab1,Yellow-billed Babbler,Argya affinis,L39355247,"Unnamed Road, Kamewadi, Maharashtra, IN (16.038, 74.41)",2025-01-13 08:29,7.0,16.0377279,74.4096277,True,False,True,S209118627,
pomgrp2,Gray-fronted Green-Pigeon,Treron affinis,L39395581,CAF1-AV,2025-01-13 08:25,2.0,15.7192457,73.9667717,True,False,True,S209124311,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L39395581,CAF1-AV,2025-01-13 08:25,1.0,15.7192457,73.9667717,True,False,True,S209124311,
gyhbul1,Gray-headed Bulbul,Microtarsus priocephalus,L39395581,CAF1-AV,2025-01-13 08:25,1.0,15.7192457,73.9667717,True,False,True,S209124311,
weclew1,Western Crowned Warbler,Phylloscopus occipitalis,L2804745,Sinhagad Valley,2025-01-13 08:25,1.0,18.3759692,73.7688533,True,False,False,S209114571,
gripig1,Green Imperial-Pigeon,Ducula aenea,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-01-13 08:23,1.0,20.1379868,79.3274581,True,False,False,S209117940,
brocra1,Brown Crake,Zapornia akool,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-01-13 08:23,1.0,20.1379868,79.3274581,True,False,False,S209117940,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-01-13 08:23,3.0,20.1379868,79.3274581,True,True,False,S209117940,
forwag1,Forest Wagtail,Dendronanthus indicus,L12901969,Mula Ramnadi Confluence,2025-01-13 08:22,1.0,18.5501938,73.7985458,True,False,True,S209116175,
inbrob1,Indian Blue Robin,Larvivora brunnea,L39367193,"Matheran four points, Maharashtra, IN (18.98, 73.269)",2025-01-13 08:11,4.0,18.9795831,73.2685688,True,False,True,S211310297,
jubqua1,Jungle Bush-Quail,Perdicula asiatica,L10151274,Harsul forest,2025-01-13 07:30,6.0,20.0733361,73.4939791,True,False,False,S209117210,
ortdov,Oriental Turtle-Dove,Streptopelia orientalis,L10151274,Harsul forest,2025-01-13 07:30,4.0,20.0733361,73.4939791,True,False,False,S209117210,
babcuc2,Banded Bay Cuckoo,Cacomantis sonneratii,L10151274,Harsul forest,2025-01-13 07:30,1.0,20.0733361,73.4939791,True,False,False,S209117210,
placuc3,Gray-bellied Cuckoo,Cacomantis passerinus,L10151274,Harsul forest,2025-01-13 07:30,1.0,20.0733361,73.4939791,True,False,False,S209117210,
alpswi1,Alpine Swift,Tachymarptis melba,L10151274,Harsul forest,2025-01-13 07:30,2.0,20.0733361,73.4939791,True,False,False,S209117210,
blasto1,Black Stork,Ciconia nigra,L10151274,Harsul forest,2025-01-13 07:30,4.0,20.0733361,73.4939791,True,False,False,S209117210,
indvul1,Indian Vulture,Gyps indicus,L10151274,Harsul forest,2025-01-13 07:30,4.0,20.0733361,73.4939791,True,False,False,S209117210,
scamin3,Orange Minivet,Pericrocotus flammeus,L10151274,Harsul forest,2025-01-13 07:30,2.0,20.0733361,73.4939791,True,False,False,S209117210,
subwar2,Sulphur-bellied Warbler,Phylloscopus griseolus,L10151274,Harsul forest,2025-01-13 07:30,1.0,20.0733361,73.4939791,True,False,False,S209117210,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L10151274,Harsul forest,2025-01-13 07:30,1.0,20.0733361,73.4939791,True,False,False,S209117210,
ultfly1,Ultramarine Flycatcher,Ficedula superciliaris,L10151274,Harsul forest,2025-01-13 07:30,1.0,20.0733361,73.4939791,True,False,False,S209117210,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L10151274,Harsul forest,2025-01-13 07:30,2.0,20.0733361,73.4939791,True,False,False,S209117210,
comros,Common Rosefinch,Carpodacus erythrinus,L39392276,Athang cottage,2025-01-13 07:30,2.0,18.505831,73.516054,True,False,True,S209109354,
eurwry,Eurasian Wryneck,Jynx torquilla,L35157185,"Grassland, Sapat Site",2025-01-13 07:29,1.0,20.1345127,73.8887761,True,False,True,S209105503,
eurwig,Eurasian Wigeon,Mareca penelope,L18281806,Muktai-Bhavani Conservation Reserve and Wildlife Sanctuary,2025-01-13 07:28,20.0,21.054707,76.2354365,True,False,False,S209123826,
whbmin3,White-bellied Minivet,Pericrocotus erythropygius,L18281806,Muktai-Bhavani Conservation Reserve and Wildlife Sanctuary,2025-01-13 07:28,5.0,21.054707,76.2354365,True,False,False,S209123826,
eurkes,Eurasian Kestrel,Falco tinnunculus,L27686962,Boramni Grasslands,2025-01-13 07:12,1.0,17.7429269,76.0491337,True,False,False,S209113272,
tawlar1,Tawny Lark,Galerida deva,L27686962,Boramni Grasslands,2025-01-13 07:12,9.0,17.7429269,76.0491337,True,False,False,S209113272,
pieavo1,Pied Avocet,Recurvirostra avosetta,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-01-13 07:00,1.0,18.2887021,74.7760435,True,True,False,S209469344,
comred1,Common Redshank,Tringa totanus,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-01-13 07:00,1.0,18.2887021,74.7760435,True,False,False,S209469344,
ruff,Ruff,Calidris pugnax,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-01-13 07:00,2.0,18.2887021,74.7760435,True,False,False,S209469344,
smapra1,Small Pratincole,Glareola lactea,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-01-13 07:00,150.0,18.2887021,74.7760435,True,True,False,S209469344,
caster1,Caspian Tern,Hydroprogne caspia,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-01-13 07:00,5.0,18.2887021,74.7760435,True,False,False,S209469344,
y00989,Tickell's Leaf Warbler,Phylloscopus affinis,L3801687,Gangapur Dam Far Side,2025-01-13 07:00,1.0,20.0052901,73.6508417,True,False,False,S211910735,
wbseag1,White-bellied Sea-Eagle,Icthyophaga leucogaster,L21540430,Plateau besides Dhopave Rd from Ranvi,2025-01-13 06:38,1.0,17.5418758,73.1818276,True,False,True,S209329167,
boneag2,Bonelli's Eagle,Aquila fasciata,L6075275,Sagareshwar WLS,2025-01-13 06:35,1.0,17.1456294,74.3671846,True,False,False,S209116618,
indcou1,Indian Courser,Cursorius coromandelicus,L39374251,bhigwan bird sanctuary,2025-01-13 06:30,,18.3149624,74.7419739,True,False,True,S209138485,
yebbul3,Yellow-browed Bulbul,Acritillas indica,L29705578,Tilari Bionatural Farm & Homestay,2025-01-13 04:40,6.0,15.7726,74.09169,True,False,True,S210067405,
bkcbul1,Flame-throated Bulbul,Rubigula gularis,L29705578,Tilari Bionatural Farm & Homestay,2025-01-13 04:40,2.0,15.7726,74.09169,True,False,True,S210067405,
dafbab1,Dark-fronted Babbler,Dumetia atriceps,L29705578,Tilari Bionatural Farm & Homestay,2025-01-13 04:40,2.0,15.7726,74.09169,True,False,True,S210067405,
mowowl1,Mottled Wood-Owl,Strix ocellata,L4799571,Pench National Park--Sillari Gate,2025-01-13 00:30,1.0,21.5883691,79.2832848,True,False,False,S212210126,
grynig2,Jungle Nightjar,Caprimulgus indicus,L30504287,Sai Farm Plot 1,2025-01-14 22:02,2.0,18.4713413,73.6564203,True,False,True,S209331115,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L30504287,Sai Farm Plot 1,2025-01-14 22:02,1.0,18.4713413,73.6564203,True,False,True,S209331115,
compea,Indian Peafowl,Pavo cristatus,L3109939,Taljai Tekdi,2025-01-14 19:57,4.0,18.4750439,73.8428611,True,False,False,S209255207,
eucdov,Eurasian Collared-Dove,Streptopelia decaocto,L3109939,Taljai Tekdi,2025-01-14 19:57,2.0,18.4750439,73.8428611,True,False,False,S209255207,
grecou1,Greater Coucal,Centropus sinensis,L3109939,Taljai Tekdi,2025-01-14 19:57,1.0,18.4750439,73.8428611,True,False,False,S209255207,
grnbee3,Asian Green Bee-eater,Merops orientalis,L3109939,Taljai Tekdi,2025-01-14 19:57,1.0,18.4750439,73.8428611,True,False,False,S209255207,
bladro1,Black Drongo,Dicrurus macrocercus,L3109939,Taljai Tekdi,2025-01-14 19:57,1.0,18.4750439,73.8428611,True,False,False,S209255207,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L3109939,Taljai Tekdi,2025-01-14 19:57,2.0,18.4750439,73.8428611,True,False,False,S209255207,
houcro1,House Crow,Corvus splendens,L3109939,Taljai Tekdi,2025-01-14 19:57,1.0,18.4750439,73.8428611,True,False,False,S209255207,
cintit13,Asian Tit,Parus cinereus,L3109939,Taljai Tekdi,2025-01-14 19:57,1.0,18.4750439,73.8428611,True,False,False,S209255207,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L3109939,Taljai Tekdi,2025-01-14 19:57,1.0,18.4750439,73.8428611,True,False,False,S209255207,
revbul,Red-vented Bulbul,Pycnonotus cafer,L3109939,Taljai Tekdi,2025-01-14 19:57,2.0,18.4750439,73.8428611,True,False,False,S209255207,
lagbab2,Large Gray Babbler,Argya malcolmi,L3109939,Taljai Tekdi,2025-01-14 19:57,5.0,18.4750439,73.8428611,True,False,False,S209255207,
commyn,Common Myna,Acridotheres tristis,L3109939,Taljai Tekdi,2025-01-14 19:57,2.0,18.4750439,73.8428611,True,False,False,S209255207,
indrob1,Indian Robin,Copsychus fulicatus,L3109939,Taljai Tekdi,2025-01-14 19:57,1.0,18.4750439,73.8428611,True,False,False,S209255207,
rudshe,Ruddy Shelduck,Tadorna ferruginea,L38344650,"Sironcha, Maharashtra, IN (18.843, 79.963).",2025-01-14 19:17,3.0,18.8431242,79.9627213,True,False,True,S209677706,
lirplo,Little Ringed Plover,Thinornis dubius,L38344650,"Sironcha, Maharashtra, IN (18.843, 79.963).",2025-01-14 19:17,1.0,18.8431242,79.9627213,True,False,True,S209677706,
comsan,Common Sandpiper,Actitis hypoleucos,L38344650,"Sironcha, Maharashtra, IN (18.843, 79.963).",2025-01-14 19:17,2.0,18.8431242,79.9627213,True,False,True,S209677706,
asiope1,Asian Openbill,Anastomus oscitans,L38344650,"Sironcha, Maharashtra, IN (18.843, 79.963).",2025-01-14 19:17,4.0,18.8431242,79.9627213,True,False,True,S209677706,
litcor1,Little Cormorant,Microcarbo niger,L38344650,"Sironcha, Maharashtra, IN (18.843, 79.963).",2025-01-14 19:17,1.0,18.8431242,79.9627213,True,False,True,S209677706,
renibi1,Red-naped Ibis,Pseudibis papillosa,L38344650,"Sironcha, Maharashtra, IN (18.843, 79.963).",2025-01-14 19:17,3.0,18.8431242,79.9627213,True,False,True,S209677706,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L38344650,"Sironcha, Maharashtra, IN (18.843, 79.963).",2025-01-14 19:17,2.0,18.8431242,79.9627213,True,False,True,S209677706,
litegr,Little Egret,Egretta garzetta,L38344650,"Sironcha, Maharashtra, IN (18.843, 79.963).",2025-01-14 19:17,2.0,18.8431242,79.9627213,True,False,True,S209677706,
greegr,Great Egret,Ardea alba,L38344650,"Sironcha, Maharashtra, IN (18.843, 79.963).",2025-01-14 19:17,2.0,18.8431242,79.9627213,True,False,True,S209677706,
integr1,Medium Egret,Ardea intermedia,L38344650,"Sironcha, Maharashtra, IN (18.843, 79.963).",2025-01-14 19:17,4.0,18.8431242,79.9627213,True,False,True,S209677706,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L38344650,"Sironcha, Maharashtra, IN (18.843, 79.963).",2025-01-14 19:17,2.0,18.8431242,79.9627213,True,False,True,S209677706,
piekin1,Pied Kingfisher,Ceryle rudis,L38344650,"Sironcha, Maharashtra, IN (18.843, 79.963).",2025-01-14 19:17,1.0,18.8431242,79.9627213,True,False,True,S209677706,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L38344650,"Sironcha, Maharashtra, IN (18.843, 79.963).",2025-01-14 19:17,3.0,18.8431242,79.9627213,True,False,True,S209677706,
pursun4,Purple Sunbird,Cinnyris asiaticus,L38344650,"Sironcha, Maharashtra, IN (18.843, 79.963).",2025-01-14 19:17,2.0,18.8431242,79.9627213,True,False,True,S209677706,
whiwag,White Wagtail,Motacilla alba,L38344650,"Sironcha, Maharashtra, IN (18.843, 79.963).",2025-01-14 19:17,5.0,18.8431242,79.9627213,True,False,True,S209677706,
oripip1,Paddyfield Pipit,Anthus rufulus,L38344650,"Sironcha, Maharashtra, IN (18.843, 79.963).",2025-01-14 19:17,5.0,18.8431242,79.9627213,True,False,True,S209677706,
jernig1,Jerdon's Nightjar,Caprimulgus atripennis,L39419757,Jungle Trail Below Sayadri Resort,2025-01-14 18:52,1.0,15.7487811,73.9945528,True,False,True,S209249750,
ceyfro1,Sri Lanka Frogmouth,Batrachostomus moniliger,L39419757,Jungle Trail Below Sayadri Resort,2025-01-14 18:52,4.0,15.7487811,73.9945528,True,False,True,S209249750,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L37735445,"River Front Garden, DOWNTOWN Palava City PHASE II, Maharashtra, IN (19.16, 73.115)",2025-01-14 18:41,4.0,19.1603719,73.1149197,True,False,True,S209245190,
blakit1,Black Kite,Milvus migrans,L37735445,"River Front Garden, DOWNTOWN Palava City PHASE II, Maharashtra, IN (19.16, 73.115)",2025-01-14 18:41,576.0,19.1603719,73.1149197,True,True,True,S209245190,
redava,Red Avadavat,Amandava amandava,L37735445,"River Front Garden, DOWNTOWN Palava City PHASE II, Maharashtra, IN (19.16, 73.115)",2025-01-14 18:41,1.0,19.1603719,73.1149197,True,False,True,S209245190,
