speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L42168198,"Jambu, IN (21.559, 77.382)Jodadubi Comp",2025-07-23 11:50,2.0,21.559464,77.3818349,True,False,True,S282118348,
phtjac1,Pheasant-tailed Jacana,Hydrophasianus chirurgus,L3406902,"Shamrao Nagar Ghuntewari, Sangli",2025-07-23 11:32,2.0,16.8322083,74.5719016,True,False,False,S262049235,
blhibi1,Black-headed Ibis,Threskiornis melanocephalus,L3406902,"Shamrao Nagar Ghuntewari, Sangli",2025-07-23 11:32,1.0,16.8322083,74.5719016,True,False,False,S262049235,
yelbit,Yellow Bittern,Botaurus sinensis,L3406902,"Shamrao Nagar Ghuntewari, Sangli",2025-07-23 11:32,2.0,16.8322083,74.5719016,True,False,False,S262049235,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L3406902,"Shamrao Nagar Ghuntewari, Sangli",2025-07-23 11:32,1.0,16.8322083,74.5719016,True,False,False,S262049235,
jerlea1,Jerdon's Leafbird,Chloropsis jerdoni,L40624763,Shringartali bus stop,2025-07-23 11:13,2.0,17.4912754,73.2626661,True,False,True,S262279033,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L50304430,"BTPS Colony Type 2,Bhusawal, Maharashtra, IN (21.044, 75.845)",2025-07-23 11:12,1.0,21.0435323,75.8449545,True,False,True,S262045618,
commoo3,Eurasian Moorhen,Gallinula chloropus,L50304182,Bridge_Side_Lake_Sharma,2025-07-23 10:55,1.0,18.641271,73.81045,True,False,True,S262044541,
whebuz1,White-eyed Buzzard,Butastur teesa,L8136747,Gangewadi,2025-07-23 10:03,1.0,17.8419194,75.9856823,True,True,False,S262374366,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L45515468,"Lane Number 1, Pune IN-Maharashtra (18.5098,73.7810)",2025-07-23 09:43,1.0,18.509774,73.781035,True,False,True,S262056105,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L4277624,"Symbiosis International University, Lavale",2025-07-23 08:52,1.0,18.5359876,73.7316513,True,False,False,S262037030,
rubcra1,Ruddy-breasted Crake,Zapornia fusca,L15476519,Pagote -- Uran,2025-07-23 08:39,1.0,18.8929786,72.9973131,True,False,False,S262040260,
litgre1,Little Grebe,Tachybaptus ruficollis,L15476519,Pagote -- Uran,2025-07-23 08:39,1.0,18.8929786,72.9973131,True,False,False,S262040260,
greegr,Great Egret,Ardea alba,L15476519,Pagote -- Uran,2025-07-23 08:39,1.0,18.8929786,72.9973131,True,False,False,S262040260,
bkskit1,Black-winged Kite,Elanus caeruleus,L15476519,Pagote -- Uran,2025-07-23 08:39,1.0,18.8929786,72.9973131,True,False,False,S262040260,
whebul1,White-eared Bulbul,Pycnonotus leucotis,L15476519,Pagote -- Uran,2025-07-23 08:39,1.0,18.8929786,72.9973131,True,False,False,S262040260,
combab3,Common Babbler,Argya caudata,L15476519,Pagote -- Uran,2025-07-23 08:39,1.0,18.8929786,72.9973131,True,False,False,S262040260,
aspsta2,Indian Pied Starling,Gracupica contra,L50379138,"Pimpala Bk., Maharashtra, IN (17.829, 76.014)",2025-07-23 08:20,2.0,17.8293384,76.0143416,True,False,True,S262374651,
babcuc2,Banded Bay Cuckoo,Cacomantis sonneratii,L4025539,Kanifnath Temple,2025-07-23 08:15,1.0,18.4142725,73.9530824,True,False,False,S262291027,
whbmin3,White-bellied Minivet,Pericrocotus erythropygius,L4025539,Kanifnath Temple,2025-07-23 08:15,1.0,18.4142725,73.9530824,True,False,False,S262291027,
brtgra2,Broad-tailed Grassbird,Schoenicola platyurus,L4025539,Kanifnath Temple,2025-07-23 08:15,2.0,18.4142725,73.9530824,True,True,False,S262291027,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L4025539,Kanifnath Temple,2025-07-23 08:15,1.0,18.4142725,73.9530824,True,True,False,S262291027,
houbun2,Striolated Bunting,Emberiza striolata,L4025539,Kanifnath Temple,2025-07-23 08:15,2.0,18.4142725,73.9530824,True,False,False,S262291027,
aspfly1,Indian Paradise-Flycatcher,Terpsiphone paradisi,L26133746,Belkheda road,2025-07-23 08:08,1.0,21.3434983,77.5296609,True,False,True,S262043214,
recpoc,Red-crested Pochard,Netta rufina,L23796860,Gorewada Nature Trail,2025-07-23 07:58,1.0,21.1905683,79.03633,True,True,True,S262266310,
brwjac1,Bronze-winged Jacana,Metopidius indicus,L23796860,Gorewada Nature Trail,2025-07-23 07:58,2.0,21.1905683,79.03633,True,False,True,S262266310,
darter2,Oriental Darter,Anhinga melanogaster,L23796860,Gorewada Nature Trail,2025-07-23 07:58,1.0,21.1905683,79.03633,True,False,True,S262266310,
purher1,Purple Heron,Ardea purpurea,L23796860,Gorewada Nature Trail,2025-07-23 07:58,1.0,21.1905683,79.03633,True,False,True,S262266310,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L23796860,Gorewada Nature Trail,2025-07-23 07:58,2.0,21.1905683,79.03633,True,False,True,S262266310,
lirplo,Little Ringed Plover,Thinornis dubius,L8136747,Gangewadi,2025-07-23 07:56,1.0,17.8419194,75.9856823,True,False,False,S262374844,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L29620891,"MTDC Road, Moharli, Maharashtra, IN (20.19, 79.338)",2025-07-23 07:55,5.0,20.1901559,79.3375513,True,False,True,S262035175,
asiope1,Asian Openbill,Anastomus oscitans,L29620891,"MTDC Road, Moharli, Maharashtra, IN (20.19, 79.338)",2025-07-23 07:55,2.0,20.1901559,79.3375513,True,False,True,S262035175,
blnmon1,Black-naped Monarch,Hypothymis azurea,L29620891,"MTDC Road, Moharli, Maharashtra, IN (20.19, 79.338)",2025-07-23 07:55,2.0,20.1901559,79.3375513,True,False,True,S262035175,
savnig1,Savanna Nightjar,Caprimulgus affinis,L23223998,Ujani Dam--Kranti Flamingo Point,2025-07-23 07:36,3.0,18.265006,74.8028179,True,False,False,S262372992,
oripra,Oriental Pratincole,Glareola maldivarum,L23223998,Ujani Dam--Kranti Flamingo Point,2025-07-23 07:36,2.0,18.265006,74.8028179,True,False,False,S262372992,
blfmal1,Blue-faced Malkoha,Phaenicophaeus viridirostris,L37299416,"Oros, Maharashtra, IN (16.121, 73.686)",2025-07-23 07:24,2.0,16.1211917,73.685966,True,False,True,S263045963,
bkbkin1,Black-backed Dwarf-Kingfisher,Ceyx erithaca,L37299416,"Oros, Maharashtra, IN (16.121, 73.686)",2025-07-23 07:24,1.0,16.1211917,73.685966,True,False,True,S263045963,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L37299416,"Oros, Maharashtra, IN (16.121, 73.686)",2025-07-23 07:24,1.0,16.1211917,73.685966,True,False,True,S263045963,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L15239804,"My House, Ranvi, Guhagar",2025-07-23 07:21,2.0,17.5376767,73.17646,True,False,True,S262278739,
oripip1,Paddyfield Pipit,Anthus rufulus,L24064700,"Panjarapol, Chinchole",2025-07-23 07:03,1.0,19.96312,73.7218682,True,False,True,S262042066,
integr1,Medium Egret,Ardea intermedia,L30702385,Ujani Dam--Kondar Chincoli (South side),2025-07-23 07:00,1.0,18.2857534,74.8236644,True,False,False,S262047845,
orisky1,Oriental Skylark,Alauda gulgula,L50329956,"Shingdhol, Maharashtra, IN (19.021, 73.49)",2025-07-23 06:34,1.0,19.0209317,73.490095,True,False,True,S262160734,
yecwoo1,Yellow-crowned Woodpecker,Leiopicus mahrattensis,L50202077,Pune Home 2,2025-07-23 06:24,1.0,18.4936886,73.8108444,True,False,True,S262126583,
chbsan,Chestnut-bellied Sandgrouse,Pterocles exustus,L39624187,Bhigwan Bird Sanctuary - Camping Site,2025-07-23 06:00,20.0,18.2863401,74.7662995,True,False,False,S263140817,
indcou1,Indian Courser,Cursorius coromandelicus,L39624187,Bhigwan Bird Sanctuary - Camping Site,2025-07-23 06:00,4.0,18.2863401,74.7662995,True,False,False,S263140817,
junowl1,Jungle Owlet,Glaucidium radiatum,L4799571,Pench National Park--Sillari Gate,2025-07-24 23:00,1.0,21.5883691,79.2832848,True,False,False,S265888341,
rocpig,Rock Pigeon,Columba livia,L8146978,Asmi Bunglow,2025-07-24 18:42,7.0,19.9536768,73.7733575,True,False,True,S262407473,N
litswi1,Little Swift,Apus affinis,L8146978,Asmi Bunglow,2025-07-24 18:42,8.0,19.9536768,73.7733575,True,False,True,S262407473,
blakit1,Black Kite,Milvus migrans,L8146978,Asmi Bunglow,2025-07-24 18:42,2.0,19.9536768,73.7733575,True,False,True,S262407473,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L8146978,Asmi Bunglow,2025-07-24 18:42,1.0,19.9536768,73.7733575,True,False,True,S262407473,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L8146978,Asmi Bunglow,2025-07-24 18:42,1.0,19.9536768,73.7733575,True,False,True,S262407473,
labcro1,Large-billed Crow,Corvus macrorhynchos,L8146978,Asmi Bunglow,2025-07-24 18:42,1.0,19.9536768,73.7733575,True,False,True,S262407473,
duscrm1,Dusky Crag-Martin,Ptyonoprogne concolor,L8146978,Asmi Bunglow,2025-07-24 18:42,4.0,19.9536768,73.7733575,True,False,True,S262407473,
revbul,Red-vented Bulbul,Pycnonotus cafer,L8146978,Asmi Bunglow,2025-07-24 18:42,2.0,19.9536768,73.7733575,True,False,True,S262407473,
indwhe1,Indian White-eye,Zosterops palpebrosus,L8146978,Asmi Bunglow,2025-07-24 18:42,5.0,19.9536768,73.7733575,True,False,True,S262407473,
indrob1,Indian Robin,Copsychus fulicatus,L8146978,Asmi Bunglow,2025-07-24 18:42,2.0,19.9536768,73.7733575,True,False,True,S262407473,
spodov,Spotted Dove,Spilopelia chinensis,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,5.0,17.5376767,73.17646,True,False,True,S262508442,
grecou1,Greater Coucal,Centropus sinensis,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,2.0,17.5376767,73.17646,True,False,True,S262508442,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,1.0,17.5376767,73.17646,True,False,True,S262508442,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,2.0,17.5376767,73.17646,True,False,True,S262508442,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L8015914,"Shivaji Nagar, Jalgaon",2025-07-24 18:15,1.0,21.0211697,75.5660185,True,False,False,S262344896,
categr2,Eastern Cattle-Egret,Ardea coromanda,L8015914,"Shivaji Nagar, Jalgaon",2025-07-24 18:15,6.0,21.0211697,75.5660185,True,False,False,S262344896,
grnbee3,Asian Green Bee-eater,Merops orientalis,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,4.0,17.5376767,73.17646,True,False,True,S262508442,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,1.0,17.5376767,73.17646,True,False,True,S262508442,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,3.0,17.5376767,73.17646,True,False,True,S262508442,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L8015914,"Shivaji Nagar, Jalgaon",2025-07-24 18:15,60.0,21.0211697,75.5660185,True,False,False,S262344896,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,1.0,17.5376767,73.17646,True,False,True,S262508442,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,4.0,17.5376767,73.17646,True,False,True,S262508442,
comior1,Common Iora,Aegithina tiphia,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,6.0,17.5376767,73.17646,True,False,True,S262508442,
bladro1,Black Drongo,Dicrurus macrocercus,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,1.0,17.5376767,73.17646,True,False,True,S262508442,
houcro1,House Crow,Corvus splendens,L8015914,"Shivaji Nagar, Jalgaon",2025-07-24 18:15,6.0,21.0211697,75.5660185,True,False,False,S262344896,
comtai1,Common Tailorbird,Orthotomus sutorius,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,4.0,17.5376767,73.17646,True,False,True,S262508442,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,8.0,17.5376767,73.17646,True,False,True,S262508442,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,6.0,17.5376767,73.17646,True,False,True,S262508442,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,14.0,17.5376767,73.17646,True,False,True,S262508442,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,2.0,17.5376767,73.17646,True,False,True,S262508442,
junbab2,Jungle Babbler,Argya striata,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,6.0,17.5376767,73.17646,True,False,True,S262508442,
commyn,Common Myna,Acridotheres tristis,L8015914,"Shivaji Nagar, Jalgaon",2025-07-24 18:15,10.0,21.0211697,75.5660185,True,False,False,S262344896,
junmyn1,Jungle Myna,Acridotheres fuscus,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,2.0,17.5376767,73.17646,True,False,True,S262508442,
orhthr1,Orange-headed Thrush,Geokichla citrina,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,1.0,17.5376767,73.17646,True,False,True,S262508442,
eurbla2,Indian Blackbird,Turdus simillimus,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,8.0,17.5376767,73.17646,True,False,True,S262508442,
magrob,Oriental Magpie-Robin,Copsychus saularis,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,6.0,17.5376767,73.17646,True,False,True,S262508442,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L8015914,"Shivaji Nagar, Jalgaon",2025-07-24 18:15,2.0,21.0211697,75.5660185,True,False,False,S262344896,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L15239804,"My House, Ranvi, Guhagar",2025-07-24 18:15,2.0,17.5376767,73.17646,True,False,True,S262508442,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L50382574,"Ralegaon Road, Pimpalshenda, Maharashtra, IN (20.316, 78.457)",2025-07-24 18:11,1.0,20.3163494,78.4573782,True,False,True,S262388118,
asikoe2,Asian Koel,Eudynamys scolopaceus,L50382574,"Ralegaon Road, Pimpalshenda, Maharashtra, IN (20.316, 78.457)",2025-07-24 18:11,1.0,20.3163494,78.4573782,True,False,True,S262388118,
plapri1,Plain Prinia,Prinia inornata,L50382574,"Ralegaon Road, Pimpalshenda, Maharashtra, IN (20.316, 78.457)",2025-07-24 18:11,2.0,20.3163494,78.4573782,True,False,True,S262388118,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L50382574,"Ralegaon Road, Pimpalshenda, Maharashtra, IN (20.316, 78.457)",2025-07-24 18:11,2.0,20.3163494,78.4573782,True,False,True,S262388118,
combab3,Common Babbler,Argya caudata,L50382574,"Ralegaon Road, Pimpalshenda, Maharashtra, IN (20.316, 78.457)",2025-07-24 18:11,1.0,20.3163494,78.4573782,True,False,True,S262388118,
brasta1,Brahminy Starling,Sturnia pagodarum,L50382574,"Ralegaon Road, Pimpalshenda, Maharashtra, IN (20.316, 78.457)",2025-07-24 18:11,5.0,20.3163494,78.4573782,True,False,True,S262388118,
houspa,House Sparrow,Passer domesticus,L29943200,Gorakshnath Udyan Sector 14 Vashi,2025-07-24 18:09,4.0,19.0814135,73.0035217,True,False,True,S262344830,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L14992531,"BPGC, Golf Club (Restricted access)",2025-07-24 17:42,2.0,19.0504997,72.9009268,True,False,False,S262356699,
paifra1,Painted Francolin,Francolinus pictus,L50382605,"Ralegaon Road, Pimpalshenda, Maharashtra, IN (20.316, 78.458).",2025-07-24 17:42,2.0,20.3162327,78.4575618,True,False,True,S262388251,
raiqua1,Rain Quail,Coturnix coromandelica,L50382605,"Ralegaon Road, Pimpalshenda, Maharashtra, IN (20.316, 78.458).",2025-07-24 17:42,1.0,20.3162327,78.4575618,True,False,True,S262388251,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L14992531,"BPGC, Golf Club (Restricted access)",2025-07-24 17:42,1.0,19.0504997,72.9009268,True,False,False,S262356699,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L50382605,"Ralegaon Road, Pimpalshenda, Maharashtra, IN (20.316, 78.458).",2025-07-24 17:42,1.0,20.3162327,78.4575618,True,False,True,S262388251,
greegr,Great Egret,Ardea alba,L14992531,"BPGC, Golf Club (Restricted access)",2025-07-24 17:42,2.0,19.0504997,72.9009268,True,False,False,S262356699,
bkskit1,Black-winged Kite,Elanus caeruleus,L50382605,"Ralegaon Road, Pimpalshenda, Maharashtra, IN (20.316, 78.458).",2025-07-24 17:42,1.0,20.3162327,78.4575618,True,False,True,S262388251,
comkin1,Common Kingfisher,Alcedo atthis,L14992531,"BPGC, Golf Club (Restricted access)",2025-07-24 17:42,1.0,19.0504997,72.9009268,True,False,False,S262356699,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L14992531,"BPGC, Golf Club (Restricted access)",2025-07-24 17:42,6.0,19.0504997,72.9009268,True,False,False,S262356699,
plhpar1,Plum-headed Parakeet,Psittacula cyanocephala,L50382605,"Ralegaon Road, Pimpalshenda, Maharashtra, IN (20.316, 78.458).",2025-07-24 17:42,4.0,20.3162327,78.4575618,True,False,True,S262388251,
sinbus6,Singing Bushlark,Mirafra javanica,L50382605,"Ralegaon Road, Pimpalshenda, Maharashtra, IN (20.316, 78.458).",2025-07-24 17:42,1.0,20.3162327,78.4575618,True,True,True,S262388251,
zitcis1,Zitting Cisticola,Cisticola juncidis,L50382605,"Ralegaon Road, Pimpalshenda, Maharashtra, IN (20.316, 78.458).",2025-07-24 17:42,1.0,20.3162327,78.4575618,True,False,True,S262388251,
lagbab2,Large Gray Babbler,Argya malcolmi,L50382605,"Ralegaon Road, Pimpalshenda, Maharashtra, IN (20.316, 78.458).",2025-07-24 17:42,6.0,20.3162327,78.4575618,True,False,True,S262388251,
laudov1,Laughing Dove,Spilopelia senegalensis,L35579605,"Budhgaon, Maharashtra, IN (16.907, 74.599)",2025-07-24 17:17,1.0,16.9070836,74.5986388,True,False,True,S262328203,
ashpri1,Ashy Prinia,Prinia socialis,L35579605,"Budhgaon, Maharashtra, IN (16.907, 74.599)",2025-07-24 17:17,2.0,16.9070836,74.5986388,True,False,True,S262328203,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L35579605,"Budhgaon, Maharashtra, IN (16.907, 74.599)",2025-07-24 17:17,1.0,16.9070836,74.5986388,True,False,True,S262328203,
nutman,Scaly-breasted Munia,Lonchura punctulata,L35579605,"Budhgaon, Maharashtra, IN (16.907, 74.599)",2025-07-24 17:17,7.0,16.9070836,74.5986388,True,False,True,S262328203,
piecuc1,Pied Cuckoo,Clamator jacobinus,L40624763,Shringartali bus stop,2025-07-24 17:16,2.0,17.4912754,73.2626661,True,False,True,S262509616,
placuc3,Gray-bellied Cuckoo,Cacomantis passerinus,L50382619,"Ralegaon Road, Pimpalshenda, Maharashtra, IN (20.323, 78.465).",2025-07-24 17:07,1.0,20.3232788,78.465335,True,False,True,S262388315,
indrol2,Indian Roller,Coracias benghalensis,L50382619,"Ralegaon Road, Pimpalshenda, Maharashtra, IN (20.323, 78.465).",2025-07-24 17:07,1.0,20.3232788,78.465335,True,False,True,S262388315,
witswa1,Wire-tailed Swallow,Hirundo smithii,L50382619,"Ralegaon Road, Pimpalshenda, Maharashtra, IN (20.323, 78.465).",2025-07-24 17:07,3.0,20.3232788,78.465335,True,False,True,S262388315,
piebus1,Pied Bushchat,Saxicola caprata,L50382619,"Ralegaon Road, Pimpalshenda, Maharashtra, IN (20.323, 78.465).",2025-07-24 17:07,1.0,20.3232788,78.465335,True,False,True,S262388315,
pursun4,Purple Sunbird,Cinnyris asiaticus,L37048817,"Sus Lane, Pune, Maharashtra, IN (18.553, 73.751)",2025-07-24 16:48,1.0,18.5533014,73.7509568,True,False,True,S262322368,
indbus2,Indian Bushlark,Plocealauda erythroptera,L42230666,"Ralegaon Road, Pimpalshenda, Maharashtra, IN (20.331, 78.472)",2025-07-24 16:47,1.0,20.3309791,78.4724744,True,False,True,S262388633,
oripip1,Paddyfield Pipit,Anthus rufulus,L42230666,"Ralegaon Road, Pimpalshenda, Maharashtra, IN (20.331, 78.472)",2025-07-24 16:47,4.0,20.3309791,78.4724744,True,False,True,S262388633,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L50187972,"Katroli road, Rampur",2025-07-24 16:42,2.0,17.4821556,73.4086939,True,False,True,S262508228,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L50187972,"Katroli road, Rampur",2025-07-24 16:42,1.0,17.4821556,73.4086939,True,False,True,S262508228,
gryfra,Gray Francolin,Ortygornis pondicerianus,L50355305,"Club Mahindra, Near Cottages, Kolechafesar, Maharashtra, IN (18.665, 73.469)",2025-07-24 16:39,2.0,18.6652823,73.4687356,True,False,True,S262344086,
jubqua1,Jungle Bush-Quail,Perdicula asiatica,L50355305,"Club Mahindra, Near Cottages, Kolechafesar, Maharashtra, IN (18.665, 73.469)",2025-07-24 16:39,1.0,18.6652823,73.4687356,True,False,True,S262344086,
junpri1,Jungle Prinia,Prinia sylvatica,L50355305,"Club Mahindra, Near Cottages, Kolechafesar, Maharashtra, IN (18.665, 73.469)",2025-07-24 16:39,2.0,18.6652823,73.4687356,True,False,True,S262344086,
yebbul3,Yellow-browed Bulbul,Acritillas indica,L50355305,"Club Mahindra, Near Cottages, Kolechafesar, Maharashtra, IN (18.665, 73.469)",2025-07-24 16:39,2.0,18.6652823,73.4687356,True,False,True,S262344086,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L50355305,"Club Mahindra, Near Cottages, Kolechafesar, Maharashtra, IN (18.665, 73.469)",2025-07-24 16:39,2.0,18.6652823,73.4687356,True,False,True,S262344086,
litcor1,Little Cormorant,Microcarbo niger,L22517785,Sahakar Nagar Ground,2025-07-24 16:30,3.0,21.1024092,79.0534549,True,False,True,S263941978,
indcor1,Indian Cormorant,Phalacrocorax fuscicollis,L22517785,Sahakar Nagar Ground,2025-07-24 16:30,8.0,21.1024092,79.0534549,True,False,True,S263941978,
litegr,Little Egret,Egretta garzetta,L22517785,Sahakar Nagar Ground,2025-07-24 16:30,2.0,21.1024092,79.0534549,True,False,True,S263941978,
